"","Model","alpha","beta"
"1076","WOLS",0.278192406448631,0.0370012682924023
"1077","WOLS",0.214596158225152,0.042090508362916
"1078","WOLS",0.264491712988972,0.0375015979754347
"1079","WOLS",0.211049974920853,0.0410587159694867
"1080","WOLS",0.295689596042332,0.0364486624293426
"1081","WOLS",0.248851652700396,0.0385316222333724
"1082","WOLS",0.323885105893854,0.0335637277669646
"1083","WOLS",0.259213187994456,0.0363949557179333
"1084","WOLS",0.287869947495299,0.0341527092441847
"1085","WOLS",0.226163988530912,0.0398829554149976
"1086","WOLS",0.199141771927646,0.0418062618795282
"1087","WOLS",0.198126865381306,0.0429774532178677
"1088","WOLS",0.252304651829852,0.0380153888388418
"1089","WOLS",0.142687346579165,0.0457611117168215
"1090","WOLS",0.285184519683176,0.0351606184133215
"1091","WOLS",0.246493619161318,0.0373441216478773
"1092","WOLS",0.292595396689588,0.0336537509284531
"1093","WOLS",0.218318017052651,0.0402743430235574
"1094","WOLS",0.139321177650655,0.0465093294945521
"1095","WOLS",0.256954615420111,0.0369729636799702
"1096","WOLS",0.185546875096345,0.0442067507616217
"1097","WOLS",0.234851943432935,0.0383289648109409
"1098","WOLS",0.245932759984398,0.0371395293768088
"1099","WOLS",0.0316708021001062,0.0551312199866614
"1100","WOLS",0.248476887160822,0.0387674969922996
"1101","WOLS",0.303655854679393,0.0337822812571583
"1102","WOLS",0.272639718859941,0.0375780723660651
"1103","WOLS",0.208287129819376,0.0414730604809514
"1104","WOLS",0.240119539723573,0.0397593597668685
"1105","WOLS",0.17694281576317,0.0440817181078639
"1106","WOLS",0.321853644784698,0.0335339499650834
"1107","WOLS",0.277149327932073,0.0359128147801103
"1108","WOLS",0.252953034928792,0.0377148671730118
"1109","WOLS",0.221498484855389,0.041274650390647
"1110","WOLS",0.281665988527567,0.0368786623816053
"1111","WOLS",0.164293905861558,0.044357652236609
"1112","WOLS",0.230808787002428,0.0393496973114984
"1113","WOLS",0.193874823022666,0.0437501901398415
"1114","WOLS",0.214231765117539,0.0410756751233367
"1115","WOLS",0.259920540636809,0.0373612145778136
"1116","WOLS",0.163129818488603,0.0459904780234198
"1117","WOLS",0.379688822756394,0.0278546752674902
"1118","WOLS",0.289929039666851,0.0357529913284474
"1119","WOLS",0.225205624182556,0.0405555910176888
"1120","WOLS",0.238045174669984,0.0394021843966319
"1121","WOLS",0.242168445665778,0.0382621285427205
"1122","WOLS",0.234611720788509,0.0383634418646927
"1123","WOLS",0.304014037565729,0.0346402754116667
"1124","WOLS",0.284485546648723,0.0365582354247782
"1125","WOLS",0.246034229692513,0.0403000169658386
"1126","WOLS",0.230634129719409,0.0404687586669464
"1127","WOLS",0.198282376009743,0.0417256610026765
"1128","WOLS",0.267726041614069,0.0373487504841777
"1129","WOLS",0.299281825000084,0.0340036222456183
"1130","WOLS",0.139789465610539,0.0468475688269179
"1131","WOLS",0.30856950139916,0.0342121727939493
"1132","WOLS",0.362347010362062,0.0291350169541935
"1133","WOLS",0.279060764949878,0.0359406593248894
"1134","WOLS",0.27014135834139,0.0368488778132172
"1135","WOLS",0.244874309730734,0.0384991321007407
"1136","WOLS",0.263940086032613,0.0376872445523488
"1137","WOLS",0.277485535261581,0.0359259755867272
"1138","WOLS",0.246803166273233,0.0390676503421974
"1139","WOLS",0.280881691186846,0.0353769743313919
"1140","WOLS",0.260333183571395,0.0381247245042291
"1141","WOLS",0.278823537402785,0.0365324052947369
"1142","WOLS",0.260524195055786,0.0360612665720652
"1143","WOLS",0.314802397231114,0.0334529937961787
"1144","WOLS",0.293670805716816,0.0353691508789556
"1145","WOLS",0.365994247204315,0.0278122432562751
"1146","WOLS",0.275976956308218,0.036598456110707
"1147","WOLS",0.223672038270637,0.0397736191838843
"1148","WOLS",0.248979311241876,0.03876313012578
"1149","WOLS",0.246275948979112,0.0386954711774487
"1150","WOLS",0.355312922790141,0.0313591848614309
"1151","WOLS",0.262220672984909,0.0360750259627815
"1152","WOLS",0.238143291493865,0.0391678403724766
"1153","WOLS",0.220923672262506,0.0403778721554244
"1154","WOLS",0.284577197095823,0.0355479003888467
"1155","WOLS",0.353448969668302,0.0300389584104685
"1156","WOLS",0.264258517078361,0.0364342099093602
"1157","WOLS",0.308641285587592,0.0331375647609806
"1158","WOLS",0.302027707126086,0.0349321520187124
"1159","WOLS",0.29495668972441,0.0344786669592842
"1160","WOLS",0.300967961961033,0.034344430400666
"1161","WOLS",0.285453530084233,0.0352400667712105
"1162","WOLS",0.200064298294836,0.0415509690424093
"1163","WOLS",0.264742386144135,0.0382397442942207
"1164","WOLS",0.311852387715962,0.0324416271271834
"1165","WOLS",0.335008873727125,0.0303982878211011
"1166","WOLS",0.337684760569612,0.0304363654778162
"1167","WOLS",0.197654624133473,0.0411479922843972
"1168","WOLS",0.147828003362339,0.0452095161814858
"1169","WOLS",0.257749415716332,0.0384807904919704
"1170","WOLS",0.176123785844216,0.0444757522513816
"1171","WOLS",0.237961893884287,0.0393824932430545
"1172","WOLS",0.214803850037459,0.0416465547570935
"1173","WOLS",0.294887897470213,0.0353505503522084
"1174","WOLS",0.291035659658498,0.0347112302337649
"1175","WOLS",0.281233531551029,0.0354562597808592
"1176","WOLS",0.269832620284899,0.0368523036107236
"1177","WOLS",0.339753010543833,0.0311166851089145
"1178","WOLS",0.24536415635898,0.0394737037387394
"1179","WOLS",0.359652854241605,0.0296241583155545
"1180","WOLS",0.263147767303118,0.0370899479144217
"1181","WOLS",0.255913727106628,0.0381840125941541
"1182","WOLS",0.332128462721989,0.032399252270504
"1183","WOLS",0.229057760569838,0.0409565168202041
"1184","WOLS",0.264022696990727,0.0384136641500656
"1185","WOLS",0.232467214963609,0.0384006215731375
"1186","WOLS",0.220610361910776,0.03964026387573
"1187","WOLS",0.227242864918373,0.039362344579705
"1188","WOLS",0.337412930018024,0.0300482725765403
"1189","WOLS",0.111324451590079,0.0489809480519597
"1190","WOLS",0.287580424713985,0.0355043037410564
"1191","WOLS",0.314615128932988,0.032898158722661
"1192","WOLS",0.234248935453837,0.0407930969596988
"1193","WOLS",0.211720551445285,0.0422786171182857
"1194","WOLS",0.275059588543902,0.0360530428812789
"1195","WOLS",0.323174853319023,0.0322239143297067
"1196","WOLS",0.240541923953905,0.0386498893164555
"1197","WOLS",0.294798281213676,0.0329383167632676
"1198","WOLS",0.211566344364132,0.0405828703012252
"1199","WOLS",0.204532715668445,0.0415303588842177
"1200","WOLS",0.236275460235874,0.0392952464559816
"1201","WOLS",0.283144970685411,0.0354127661173599
"1202","WOLS",0.292890966705467,0.0343574309854526
"1203","WOLS",0.281582949442676,0.0358258810696673
"1204","WOLS",0.285246129625408,0.0355891978688483
"1205","WOLS",0.231281166050703,0.0408928370027433
"1206","WOLS",0.281757509769762,0.0348715066980201
"1207","WOLS",0.234944971046362,0.0386507620197797
"1208","WOLS",0.179478393781965,0.0431491831993588
"1209","WOLS",0.213875292918553,0.0413507452912615
"1210","WOLS",0.303395252338288,0.0341820218111364
"1211","WOLS",0.166486990350083,0.0443505250864513
"1212","WOLS",0.275906842637222,0.036468852842452
"1213","WOLS",0.273366055598437,0.0377253890578293
"1214","WOLS",0.225674751180139,0.0401100757649302
"1215","WOLS",0.286634326757649,0.0357141231107616
"1216","WOLS",0.134569505955905,0.0475317572793774
"1217","WOLS",0.251956920714452,0.0373717665471119
"1218","WOLS",0.280976134356757,0.0358532430159155
"1219","WOLS",0.315595490481494,0.0328123213640807
"1220","WOLS",0.255767637132804,0.0381714224699411
"1221","WOLS",0.154059021924649,0.0467817796225757
"1222","WOLS",0.17753391223622,0.0438858287099144
"1223","WOLS",0.290121940039236,0.0351947518653084
"1224","WOLS",0.319768428361229,0.0329464613035288
"1225","WOLS",0.248641833702641,0.0378869462857828
"1226","WOLS",0.311744526629524,0.0339019796264124
"1227","WOLS",0.242087820788245,0.0382779976344674
"1228","WOLS",0.294242825814606,0.036285470413193
"1229","WOLS",0.215903923162219,0.0410570140029998
"1230","WOLS",0.201368308847666,0.0418748493188068
"1231","WOLS",0.169990741253419,0.0447677339622296
"1232","WOLS",0.320868611154418,0.0312764084739742
"1233","WOLS",0.383607596331665,0.0278149953431834
"1234","WOLS",0.297472315496174,0.0330466922664323
"1235","WOLS",0.310280545134846,0.034057012294736
"1236","WOLS",0.268917806480607,0.0378049270674155
"1237","WOLS",0.350835078648196,0.0312781591323063
"1238","WOLS",0.348546873644168,0.0301592472284345
"1239","WOLS",0.267400789599282,0.036209974706213
"1240","WOLS",0.269251384932009,0.0366282372101728
"1241","WOLS",0.21771773980626,0.0402324724245888
"1242","WOLS",0.287308892473459,0.0347486967149458
"1243","WOLS",0.225306477540593,0.040126892127659
"1244","WOLS",0.295971624348127,0.0342498211523783
"1245","WOLS",0.207264805737169,0.0420529211613127
"1246","WOLS",0.295637949658343,0.0340347756030048
"1247","WOLS",0.209870229790771,0.0428206986682232
"1248","WOLS",0.175845715029079,0.045057324124786
"1249","WOLS",0.380095914822888,0.0284006007668016
"1250","WOLS",0.297094626258361,0.0353821071875303
"1251","WOLS",0.217876634907779,0.040731956122152
"1252","WOLS",0.241179215467015,0.039382653579582
"1253","WOLS",0.257775409006063,0.0372700095920071
"1254","WOLS",0.225323852880956,0.0402547532359795
"1255","WOLS",0.112956357938091,0.0490768935468564
"1256","WOLS",0.202545835122871,0.0420792623339332
"1257","WOLS",0.276769041332106,0.0372550812103756
"1258","WOLS",0.310121446797474,0.0320219546047781
"1259","WOLS",0.251045029993277,0.0377110422392421
"1260","WOLS",0.236320430800125,0.0382780201564487
"1261","WOLS",0.0867739547718143,0.050363411311033
"1262","WOLS",0.206241627085609,0.0426599124892243
"1263","WOLS",0.297222687731112,0.0347210484931291
"1264","WOLS",0.252868711318818,0.0384369156176972
"1265","WOLS",0.340282781012511,0.0326598211378358
"1266","WOLS",0.255432863602328,0.0370583780227609
"1267","WOLS",0.308769848478229,0.0332409430039265
"1268","WOLS",0.185224365304908,0.0434205124419813
"1269","WOLS",0.328146541014337,0.0320310649061271
"1270","WOLS",0.308555643424998,0.034251059376411
"1271","WOLS",0.24727344054729,0.0384042450533143
"1272","WOLS",0.257363849757227,0.0376222689895037
"1273","WOLS",0.344812583789744,0.030409584772812
"1274","WOLS",0.20696835675661,0.0400553188731202
"1275","WOLS",0.27960129676967,0.035591488863079
"1276","WOLS",0.21267504101021,0.0413522430287629
"1277","WOLS",0.347182382515585,0.0294625250968785
"1278","WOLS",0.258369690086336,0.0379169876767438
"1279","WOLS",0.297783646964327,0.0343707732851951
"1280","WOLS",0.297401299772531,0.0349949944620964
"1281","WOLS",0.139439786481848,0.0459503801124278
"1282","WOLS",0.286531455848576,0.0359064283974865
"1283","WOLS",0.264953456384064,0.0370417055572006
"1284","WOLS",0.30678948423488,0.0343250253448739
"1285","WOLS",0.35865899829699,0.0297964490979474
"1286","WOLS",0.28731803973889,0.0342566275883961
"1287","WOLS",0.336146540585386,0.0317411044675848
"1288","WOLS",0.213458413676286,0.0416766781771997
"1289","WOLS",0.186957917917869,0.0435440312863588
"1290","WOLS",0.323953657111877,0.0330035306702997
"1291","WOLS",0.242839334406092,0.0386232417283972
"1292","WOLS",0.258905949477469,0.0375823146710915
"1293","WOLS",0.302289675325104,0.0344829201692218
"1294","WOLS",0.222347180161798,0.0410878899422589
"1295","WOLS",0.301598508723143,0.0331638885365364
"1296","WOLS",0.247496241100703,0.0388332718428605
"1297","WOLS",0.234911962112432,0.0397276275154224
"1298","WOLS",0.211664968374969,0.0427182623251941
"1299","WOLS",0.255949737142603,0.0375991020305672
"1300","WOLS",0.244957341842998,0.0383822238049273
"1301","WOLS",0.229605294446628,0.0401938882735238
"1302","WOLS",0.225517532894201,0.0399125233519092
"1303","WOLS",0.262906920999177,0.0379025352534613
"1304","WOLS",0.312663156674859,0.0335907623085713
"1305","WOLS",0.259225606788458,0.0373654259762129
"1306","WOLS",0.323130930469901,0.0317502439274661
"1307","WOLS",0.280205167506403,0.034992851642668
"1308","WOLS",0.299342187477591,0.0333217275378183
"1309","WOLS",0.282771289770213,0.0343811966904999
"1310","WOLS",0.161840386910937,0.046512175103184
"1311","WOLS",0.238364861589295,0.0377539092566026
"1312","WOLS",0.355263549498221,0.0286321106654782
"1313","WOLS",0.284851549066709,0.0369894157714471
"1314","WOLS",0.34295655623091,0.0294160827972724
"1315","WOLS",0.265402840700607,0.0374658252017248
"1316","WOLS",0.284114521457866,0.0354869671657904
"1317","WOLS",0.420862202808154,0.0248831241977334
"1318","WOLS",0.345253017639844,0.0312972880515553
"1319","WOLS",0.357512892561322,0.0302063583734888
"1320","WOLS",0.215489364723835,0.0407751535871011
"1321","WOLS",0.103954215310929,0.0511209509343871
"1322","WOLS",0.267398622261694,0.0355258788041319
"1323","WOLS",0.304022562067591,0.0334582760053365
"1324","WOLS",0.311543066174223,0.033093834973098
"1325","WOLS",0.299060088326528,0.0345186229447963
"1326","WOLS",0.284859725721888,0.0362307943618959
"1327","WOLS",0.25704406658172,0.038243350592552
"1328","WOLS",0.22167564486495,0.0407649276965237
"1329","WOLS",0.228481809584756,0.0400176354252504
"1330","WOLS",0.290685585438768,0.0353405317464098
"1331","WOLS",0.242187719342533,0.0378156368614472
"1332","WOLS",0.303936518464535,0.0346918339917594
"1333","WOLS",0.335053112214951,0.031701487646339
"1334","WOLS",0.31903786810544,0.0314162273652499
"1335","WOLS",0.431752842025993,0.0238178287574215
"1336","WOLS",0.154057299675013,0.0452384918917958
"1337","WOLS",0.0808603673046269,0.0510951496361803
"1338","WOLS",0.245157979606021,0.0387353530914471
"1339","WOLS",0.269619198216687,0.0348823988593414
"1340","WOLS",0.259160999896043,0.0376134137835641
"1341","WOLS",0.286762973853193,0.0342097018013807
"1342","WOLS",0.313502891006987,0.0332721769077769
"1343","WOLS",0.221610057497782,0.0409048418024813
"1344","WOLS",0.245957549570886,0.0388559961616865
"1345","WOLS",0.185597043673865,0.0432988590839916
"1346","WOLS",0.255271565035863,0.0384501090813182
"1347","WOLS",0.315214006372818,0.0344989353816665
"1348","WOLS",0.314203569200625,0.0328073326642653
"1349","WOLS",0.392692504283474,0.0266872580655179
"1350","WOLS",0.267279210322353,0.037513368128117
"1351","WOLS",0.205415564876559,0.0426138880906736
"1352","WOLS",0.253665978949394,0.0386584334093437
"1353","WOLS",0.290554595489087,0.0346050918810995
"1354","WOLS",0.0962386088284196,0.0497802941130726
"1355","WOLS",0.288045775899751,0.0362076834799818
"1356","WOLS",0.279982768680643,0.0374343918902284
"1357","WOLS",0.203159506751968,0.0418981691706546
"1358","WOLS",0.362124098668727,0.0313598481566539
"1359","WOLS",0.287355984943439,0.0354507516967748
"1360","WOLS",0.277994930056838,0.0356876548782024
"1361","WOLS",0.269706065290676,0.0362857491180595
"1362","WOLS",0.190874481432133,0.0428935449114449
"1363","WOLS",0.206823021096481,0.043432030760965
"1364","WOLS",0.26242762852494,0.0384464429171864
"1365","WOLS",0.154097066013759,0.04548974774972
"1366","WOLS",0.296576805919549,0.0348481876548913
"1367","WOLS",0.220289055357858,0.0414522982298956
"1368","WOLS",0.245184839431324,0.038156774252779
"1369","WOLS",0.316073064314607,0.0325960277426588
"1370","WOLS",0.255715311573086,0.0369264434241128
"1371","WOLS",0.313096406549118,0.0326807937798555
"1372","WOLS",0.215064661084416,0.0413114483147543
"1373","WOLS",0.314180535791175,0.0328343734838006
"1374","WOLS",0.331758299317267,0.0319049965035436
"1375","WOLS",0.242742189923675,0.0385615916786276
"1376","WOLS",0.258581911666041,0.0376423302882845
"1377","WOLS",0.231139240336098,0.0383422599314012
"1378","WOLS",0.311092283611119,0.0338851064523532
"1379","WOLS",0.407843963460727,0.0264517636266417
"1380","WOLS",0.189943163943242,0.0423533761191324
"1381","WOLS",0.252318456144826,0.0383066267091106
"1382","WOLS",0.278847309081978,0.0358334976385039
"1383","WOLS",0.311077180115389,0.0337681803720552
"1384","WOLS",0.234814456417927,0.0393720595015665
"1385","WOLS",0.26944431185257,0.0371810532829689
"1386","WOLS",0.328084667620195,0.0331077705582487
"1387","WOLS",0.23134816170589,0.0405072396004644
"1388","WOLS",0.240726660119374,0.0390467165137608
"1389","WOLS",0.208554083447073,0.0419983165946295
"1390","WOLS",0.344947233829103,0.0304920902187248
"1391","WOLS",0.31873661947821,0.032655116475046
"1392","WOLS",0.234370599819168,0.0394464494709903
"1393","WOLS",0.174516489823131,0.0435929367538062
"1394","WOLS",0.263018730054983,0.0362454459286018
"1395","WOLS",0.225413165148809,0.0393445471621306
"1396","WOLS",0.324362934526755,0.0321080223410178
"1397","WOLS",0.218472593611167,0.0411226318351868
"1398","WOLS",0.271730199515295,0.0367814648853175
"1399","WOLS",0.206540342260614,0.0416483870209277
"1400","WOLS",0.273095070071044,0.0377356232766794
"1401","WOLS",0.219653199108689,0.0408165275589174
"1402","WOLS",0.263939389551469,0.0374756949987121
"1403","WOLS",0.215895755328222,0.0396996124187864
"1404","WOLS",0.294644710384876,0.0348923879048772
"1405","WOLS",0.258942788382913,0.0386229324956269
"1406","WOLS",0.233564611958388,0.0406071205167801
"1407","WOLS",0.309445827123519,0.0340521325109509
"1408","WOLS",0.202368902664121,0.0417556789508729
"1409","WOLS",0.315817631069131,0.0334182318336171
"1410","WOLS",0.364074804323504,0.0275082057857359
"1411","WOLS",0.340451039072436,0.0311081119929691
"1412","WOLS",0.223656929663935,0.0417805519353431
"1413","WOLS",0.387372682239797,0.0268589429068723
"1414","WOLS",0.262860625932804,0.0376293073516039
"1415","WOLS",0.320993842634085,0.0332169612189568
"1416","WOLS",0.257273286413642,0.0368674240309786
"1417","WOLS",0.175461138977927,0.0428827220049071
"1418","WOLS",0.363401351681813,0.0298247502206125
"1419","WOLS",0.222277404539114,0.0400601172486292
"1420","WOLS",0.306030292750342,0.0342468410078536
"1421","WOLS",0.24891687075942,0.0396693452036616
"1422","WOLS",0.411152577938294,0.0248006139024084
"1423","WOLS",0.261491193073057,0.037536236978517
"1424","WOLS",0.380024391548748,0.0269290141978115
"1425","WOLS",0.268270361615625,0.0371938037579886
"1426","WOLS",0.263904648494042,0.0365737916341951
"1427","WOLS",0.249370390510866,0.038288449872457
"1428","WOLS",0.274183362977804,0.0348571401415026
"1429","WOLS",0.308850441844991,0.0343740293973991
"1430","WOLS",0.167179699050287,0.0449803243500711
"1431","WOLS",0.272600243988563,0.0371631373399313
"1432","WOLS",0.246270864174524,0.0389623896071219
"1433","WOLS",0.284520202140579,0.0354765119617427
"1434","WOLS",0.26925439361465,0.0355287309961681
"1435","WOLS",0.249672246935892,0.0371446095162437
"1436","WOLS",0.295849371653278,0.0359229651659022
"1437","WOLS",0.311991903251372,0.0340718607135791
"1438","WOLS",0.290232280195733,0.0347050429308412
"1439","WOLS",0.335125092499822,0.0322403728104087
"1440","WOLS",0.258843719659737,0.0387318487471187
"1441","WOLS",0.314258274158565,0.0322828153595024
"1442","WOLS",0.31646477876456,0.0327212026259376
"1443","WOLS",0.25223782297716,0.0380572432452609
"1444","WOLS",0.253443651114297,0.0384707282640867
"1445","WOLS",0.312193055340041,0.0340268063647712
"1446","WOLS",0.245350471939846,0.0400907129479836
"1447","WOLS",0.294081271999958,0.0362499339411023
"1448","WOLS",0.22457213320682,0.0408290823544075
"1449","WOLS",0.214549342381056,0.0409088782091392
"1450","WOLS",0.323041898135383,0.0323087558753389
"1451","WOLS",0.220812656549172,0.0407006635700851
"1452","WOLS",0.274512766367449,0.0354989734485424
"1453","WOLS",0.236687059084174,0.0394174311805347
"1454","WOLS",0.234656219082597,0.0405347213501166
"1455","WOLS",0.232954019122322,0.0390646707088682
"1456","WOLS",0.2298343007493,0.0394077461816069
"1457","WOLS",0.346048949684322,0.0316378145279695
"1458","WOLS",0.254220102934356,0.0372496523622345
"1459","WOLS",0.280683050181769,0.0348604750871649
"1460","WOLS",0.270247708792995,0.0365625965493444
"1461","WOLS",0.306197640803553,0.0332574426215464
"1462","WOLS",0.249502294361037,0.038956528227841
"1463","WOLS",0.29580885171934,0.0341722502588354
"1464","WOLS",0.237213398274517,0.0397019487768405
"1465","WOLS",0.301108301579678,0.0353452018870629
"1466","WOLS",0.375147385155421,0.0278474326909076
"1467","WOLS",0.32985317493994,0.0314103719498393
"1468","WOLS",0.28119643763349,0.0356873815949076
"1469","WOLS",0.249455184210245,0.0385033558234144
"1470","WOLS",0.237304432333022,0.0387233657803381
"1471","WOLS",0.230706093910412,0.0404076112972508
"1472","WOLS",0.182365473750804,0.0436472821368996
"1473","WOLS",0.344870982785656,0.0310687573102708
"1474","WOLS",0.329116076856929,0.0321995507059707
"1475","WOLS",0.156055697213947,0.0445430900779897
"1476","WOLS",0.180077235250568,0.0430141301562973
"1477","WOLS",0.278302870662127,0.0359378921849695
"1478","WOLS",0.185669543679416,0.0417065192564934
"1479","WOLS",0.294955727350078,0.0339431098577138
"1480","WOLS",0.172840330200144,0.0429422657704698
"1481","WOLS",0.331229253942783,0.0319621049512008
"1482","WOLS",0.241221189539143,0.0380710215185733
"1483","WOLS",0.29138829823869,0.0351673317794991
"1484","WOLS",0.243637928069042,0.0384765106451916
"1485","WOLS",0.3383233115115,0.0302598850546787
"1486","WOLS",0.232491612388417,0.0393280840209235
"1487","WOLS",0.258348303424462,0.0383853239804663
"1488","WOLS",0.285877556641725,0.0355752507757274
"1489","WOLS",0.23304004284704,0.0398623508233294
"1490","WOLS",0.212054627783438,0.0408407189046641
"1491","WOLS",0.225450003260717,0.0418164895104133
"1492","WOLS",0.301507141972321,0.0327381808718659
"1493","WOLS",0.280405076130065,0.0354201397711771
"1494","WOLS",0.286018397256238,0.03493840758097
"1495","WOLS",0.322090843824184,0.0324153455549009
"1496","WOLS",0.218588595062693,0.0392953446045086
"1497","WOLS",0.250172203479997,0.0375599131770954
"1498","WOLS",0.303191337669678,0.0341893319010094
"1499","WOLS",0.307865387177533,0.0328916139528493
"1500","WOLS",0.152917157403956,0.0456472641687704
"1501","WOLS",0.230633300651301,0.0395378405959596
"1502","WOLS",0.248243970281067,0.0384399294046695
"1503","WOLS",0.40875049487287,0.0248818658487711
"1504","WOLS",0.227274397799449,0.0405348054954338
"1505","WOLS",0.279659881262155,0.0365634890334396
"1506","WOLS",0.349647514296019,0.0293925881736841
"1507","WOLS",0.162648437823658,0.04433880336949
"1508","WOLS",0.279844400130385,0.0372312692308932
"1509","WOLS",0.2365941334079,0.0390257343620039
"1510","WOLS",0.294541071630491,0.0344851619641633
"1511","WOLS",0.291846259493803,0.0345616044640813
"1512","WOLS",0.265623255580446,0.0377476362831294
"1513","WOLS",0.292557054213726,0.0349006927524908
"1514","WOLS",0.340294173680318,0.0297150259954581
"1515","WOLS",0.217568284837903,0.0409532179190612
"1516","WOLS",0.281061223866088,0.0360764496682239
"1517","WOLS",0.244566448017065,0.0392879706338029
"1518","WOLS",0.269190803191245,0.0357363213077283
"1519","WOLS",0.224290805171676,0.0404974710083881
"1520","WOLS",0.297808698513897,0.0352506293724241
"1521","WOLS",0.327647372089451,0.0325386634802057
"1522","WOLS",0.268998298503495,0.0372427938587202
"1523","WOLS",0.24706881616402,0.0386256370493764
"1524","WOLS",0.275522422013104,0.0372276724352728
"1525","WOLS",0.30157278671492,0.0335640820066299
"1526","WOLS",0.234604926698405,0.0381218623219256
"1527","WOLS",0.228791008590659,0.0403837616072851
"1528","WOLS",0.289616771776728,0.0350053990786357
"1529","WOLS",0.277637828168818,0.0367451510751652
"1530","WOLS",0.185157835175335,0.0427943835141423
"1531","WOLS",0.195765636319676,0.0418473647617041
"1532","WOLS",0.214892200103433,0.0428448131825683
"1533","WOLS",0.306024724839847,0.033452464762701
"1534","WOLS",0.263912617025988,0.0375799527188275
"1535","WOLS",0.0771161955227092,0.0509930088368941
"1536","WOLS",0.245047610569863,0.0385263958449529
"1537","WOLS",0.301881140846242,0.0342637730683769
"1538","WOLS",0.263700642141381,0.0374542310616542
"1539","WOLS",0.203990666773252,0.0412735800888615
"1540","WOLS",0.190170244057587,0.0424431503250907
"1541","WOLS",0.124143474614068,0.0477114854105657
"1542","WOLS",0.222524057848531,0.0406466485764327
"1543","WOLS",0.333552291365358,0.0326158279016608
"1544","WOLS",0.230026093047009,0.0404009623235717
"1545","WOLS",0.235136180457899,0.0387949400973405
"1546","WOLS",0.364958623984749,0.027107406246042
"1547","WOLS",0.219938137146829,0.040191312744467
"1548","WOLS",0.218131498590983,0.0402918134650581
"1549","WOLS",0.247525559145633,0.0402529982277897
"1550","WOLS",0.270557044100699,0.0348600157919657
"1551","WOLS",0.378435674722027,0.0269711785925799
"1552","WOLS",0.202540682403636,0.04137934248394
"1553","WOLS",0.268843941521031,0.0364516197712746
"1554","WOLS",0.266532069285156,0.0373191517004505
"1555","WOLS",0.166343628903889,0.0449710746668512
"1556","WOLS",0.285509746859401,0.0353551979975287
"1557","WOLS",0.29217994334405,0.0347326523317327
"1558","WOLS",0.295659556317765,0.0347697883933326
"1559","WOLS",0.262356628068576,0.0368232481480719
"1560","WOLS",0.211641249145768,0.0396666834828919
"1561","WOLS",0.192908836874664,0.0414903560610673
"1562","WOLS",0.246385359358198,0.0392653330441464
"1563","WOLS",0.20767414628358,0.0414314684611601
"1564","WOLS",0.283869343122564,0.0358881796673105
"1565","WOLS",0.226352601963266,0.0409361025933386
"1566","WOLS",0.244677766742684,0.0380819335511315
"1567","WOLS",0.210755561400074,0.0428106831948239
"1568","WOLS",0.267360618954734,0.037495489746082
"1569","WOLS",0.423240929288513,0.0241620043873465
"1570","WOLS",0.342893501124618,0.0297189296679381
"1571","WOLS",0.290915085640535,0.0359857955795824
"1572","WOLS",0.224193788893995,0.0408366983377176
"1573","WOLS",0.189922599139885,0.0416252937719328
"1574","WOLS",0.149050115904949,0.0460161095007466
"1575","WOLS",0.234074296506403,0.0400231849645272
"1576","WOLS",0.144345736481179,0.0461317088601409
"1577","WOLS",0.28578233884073,0.0352627790019414
"1578","WOLS",0.324452596129971,0.0321668641956506
"1579","WOLS",0.290988489947004,0.0332483299696039
"1580","WOLS",0.390345611052886,0.0253278784815085
"1581","WOLS",0.324390574725475,0.0321313466923792
"1582","WOLS",0.239605360220577,0.0392363482064867
"1583","WOLS",0.251953150158669,0.0393148302184275
"1584","WOLS",0.319372762435323,0.0337205736019133
"1585","WOLS",0.265155550237583,0.0374737627850222
"1586","WOLS",0.232882471043809,0.0400040542153359
"1587","WOLS",0.252373014745513,0.0387453883642918
"1588","WOLS",0.211135682079665,0.0407160622113755
"1589","WOLS",0.201563094280257,0.0410342252774902
"1590","WOLS",0.216801765721954,0.0400021446199922
"1591","WOLS",0.211652949752926,0.0395220722682775
"1592","WOLS",0.225559249408791,0.0409216526968795
"1593","WOLS",0.315443504542535,0.0337851405148363
"1594","WOLS",0.269750839954222,0.0375415781891749
"1595","WOLS",0.204367078869881,0.0423251173371492
"1596","WOLS",0.37068742879309,0.0278326122654844
"1597","WOLS",0.20066405252416,0.0421847513127844
"1598","WOLS",0.214090271380294,0.0395545434131817
"1599","WOLS",0.154668561358538,0.0451722247163128
"1600","WOLS",0.30385609552743,0.0345605808788171
"1601","WOLS",0.221171729477531,0.0398132044849035
"1602","WOLS",0.193387454779891,0.0427745825345369
"1603","WOLS",0.240139903035089,0.038229075446841
"1604","WOLS",0.232087484244316,0.0406213165159997
"1605","WOLS",0.213276769310715,0.0400570114952916
"1606","WOLS",0.343748576474311,0.0316491243071578
"1607","WOLS",0.3099654568962,0.0350209621784581
"1608","WOLS",0.243870337361456,0.0378460664440762
"1609","WOLS",0.359802317820445,0.029285891194184
"1610","WOLS",0.316581708428538,0.0336019746850019
"1611","WOLS",0.333588472706807,0.0333086623267123
"1612","WOLS",0.213147712835732,0.0405647583762307
"1613","WOLS",0.328789551026954,0.0329003997052196
"1614","WOLS",0.273379809319415,0.0358644417926941
