"","Model","alpha","beta"
"979","OLS",0.254319463780468,0.0377085044065694
"980","OLS",0.298731369758656,0.0336715526298556
"981","OLS",0.269585331631173,0.0363205205564624
"982","OLS",0.245422352055849,0.0392044800395644
"983","OLS",0.293365616425804,0.033844957816259
"984","OLS",0.278542449949852,0.0360827956708399
"985","OLS",0.264571006194175,0.0370845889052705
"986","OLS",0.294325659785513,0.0342537043059959
"987","OLS",0.260970224131875,0.0375676183012759
"988","OLS",0.227844503834819,0.0403091527699375
"989","OLS",0.252154291249705,0.038454083162893
"990","OLS",0.283445920927432,0.0351807040711511
"991","OLS",0.276114104904036,0.0362183502104432
"992","OLS",0.285441529657501,0.0351802634457209
"993","OLS",0.247248056370876,0.0389196838254623
"994","OLS",0.272311773103804,0.0365104131201219
"995","OLS",0.267525657397971,0.0367482605423184
"996","OLS",0.281204596830486,0.0351052029289107
"997","OLS",0.284965919046334,0.034964345601682
"998","OLS",0.2714480020587,0.0365383993859079
"999","OLS",0.275534036951569,0.0362296237757634
"1000","OLS",0.261031961376656,0.0371707693966051
"1001","WOLS",0.287506355084564,0.0352097823049973
"1002","WOLS",0.245887498869714,0.0388434789677171
"1003","WOLS",0.264467386118559,0.0376091675852986
"1004","WOLS",0.258604439464934,0.0375477036268618
"1005","WOLS",0.247766894038602,0.0390981187240963
"1006","WOLS",0.241488719157159,0.0392917406802103
"1007","WOLS",0.255772188936504,0.0377727031250281
"1008","WOLS",0.270921878052432,0.0365633783206142
"1009","WOLS",0.267968334086456,0.0368505204460741
"1010","WOLS",0.280312297633331,0.0352979647789771
"1011","WOLS",0.265330730040459,0.037062947159342
"1012","WOLS",0.275651658011901,0.0356546539272091
"1013","WOLS",0.271732734864728,0.0361147845742955
"1014","WOLS",0.248092562184153,0.0382985143520278
"1015","WOLS",0.28766049794228,0.0348485352825711
"1016","WOLS",0.282774981498825,0.0352160050201409
"1017","WOLS",0.269533420537452,0.0365242820189167
"1018","WOLS",0.26690019371518,0.0369293650392335
"1019","WOLS",0.247643998436239,0.0389299348303639
"1020","WOLS",0.264768411088087,0.0366942279799141
"1021","WOLS",0.274892289565428,0.0359477045912546
"1022","WOLS",0.255237342841006,0.0383413745831378
"1023","WOLS",0.267233275031031,0.0369185774746931
"1024","WOLS",0.267328416177973,0.0362717831341914
"1025","WOLS",0.240592609267308,0.0391287317403844
"1026","WOLS",0.290962732422515,0.034066836506979
"1027","WOLS",0.277061423585558,0.0357923776080555
"1028","WOLS",0.273191497184061,0.0361553555422178
"1029","WOLS",0.264996252081634,0.0380107830699369
"1030","WOLS",0.237324205160768,0.0396554808137744
"1031","WOLS",0.25991021127536,0.0372885898626975
"1032","WOLS",0.241060720782604,0.0394247205961157
"1033","WOLS",0.260415837631312,0.0374856444635276
"1034","WOLS",0.269494896678527,0.0365333320150876
"1035","WOLS",0.264144911821417,0.0369540812404053
"1036","WOLS",0.305553977569334,0.0337139655582721
"1037","WOLS",0.258880660008502,0.0375312819562476
"1038","WOLS",0.241411273416528,0.0389475769924115
"1039","WOLS",0.273428303941848,0.0364409858856548
"1040","WOLS",0.271118378080464,0.0362672191875764
"1041","WOLS",0.275898127417051,0.0360919116600346
"1042","WOLS",0.269086937240328,0.0366394733890661
"1043","WOLS",0.262835552140977,0.0373198633169222
"1044","WOLS",0.264993315475055,0.0372616903004613
"1045","WOLS",0.266759335293058,0.0368747825840721
"1046","WOLS",0.261082816165335,0.0373243058741312
"1047","WOLS",0.270390757208282,0.0362964260409782
"1048","WOLS",0.259725537087784,0.0373741590989115
"1049","WOLS",0.267066535063127,0.0367894043030333
"1050","WOLS",0.290745476848326,0.0345598441052869
"1051","WOLS",0.272217836506222,0.0362358648018859
"1052","WOLS",0.245254297701572,0.0390835142224926
"1053","WOLS",0.256302673474346,0.0383554954589908
"1054","WOLS",0.270286461359137,0.0363980815522295
"1055","WOLS",0.265450569054464,0.0369872613653801
"1056","WOLS",0.268363699858035,0.0365702412900447
"1057","WOLS",0.27194369490198,0.0356709349025335
"1058","WOLS",0.270644393007992,0.0361256389139781
"1059","WOLS",0.266131215784354,0.0369925454973287
"1060","WOLS",0.239227873110376,0.0395560507306032
"1061","WOLS",0.230663622690479,0.0400923999567726
"1062","WOLS",0.263771043769567,0.037411250495692
"1063","WOLS",0.246010098552359,0.038696150822174
"1064","WOLS",0.225391062795719,0.0407073988334114
"1065","WOLS",0.27673704657307,0.0359117499385846
"1066","WOLS",0.26448187191051,0.0369001947186429
"1067","WOLS",0.26410746789946,0.036931069500759
"1068","WOLS",0.273594044294528,0.036278583165908
"1069","WOLS",0.255427135557569,0.0373422824394741
"1070","WOLS",0.280743585280381,0.0357564927498514
"1071","WOLS",0.262821472364194,0.0371459015101202
"1072","WOLS",0.223275716501931,0.0406876414601376
"1073","WOLS",0.265691263530492,0.0372484640630195
"1074","WOLS",0.267376403297141,0.0368523220009244
"1075","WOLS",0.258632808420646,0.0383113925249612
"1076","WOLS",0.263725921917443,0.0374295278546612
"1077","WOLS",0.220504449622598,0.0410439771436895
"1078","WOLS",0.290150860444202,0.0343673056150119
"1079","WOLS",0.278926323060929,0.0359119354221989
"1080","WOLS",0.283863691176717,0.035744189444628
"1081","WOLS",0.275327698994517,0.0361442849435332
"1082","WOLS",0.253463502105911,0.0379761397499737
"1083","WOLS",0.24867582157352,0.038321658668054
"1084","WOLS",0.26867929077705,0.0364621898004748
"1085","WOLS",0.268425949084899,0.0365378703545209
"1086","WOLS",0.280433996003396,0.0359619377467374
"1087","WOLS",0.234452117839308,0.0395904268475835
"1088","WOLS",0.269016812369665,0.0365545405282876
"1089","WOLS",0.262016026912202,0.0375641450098433
"1090","WOLS",0.268109784432987,0.0364463332345183
"1091","WOLS",0.23121839401576,0.0401471267333113
"1092","WOLS",0.266516999464046,0.0371229021536176
"1093","WOLS",0.285134057786802,0.035363475698422
"1094","WOLS",0.267624715226595,0.036814735790281
"1095","WOLS",0.243780459343769,0.0386199615069592
"1096","WOLS",0.268369764635561,0.0365982218318926
"1097","WOLS",0.259133589180731,0.0375851449873999
"1098","WOLS",0.27097106674478,0.0371262868681712
"1099","WOLS",0.253848733996604,0.0381870359778167
"1100","WOLS",0.227053973568442,0.0406386481700639
"1101","WOLS",0.251011367786675,0.0387298314225287
"1102","WOLS",0.265795521729932,0.0371072227954529
"1103","WOLS",0.265861779134648,0.0374202211768735
"1104","WOLS",0.264966373174573,0.036549050150992
"1105","WOLS",0.258422442730998,0.0378500271200615
"1106","WOLS",0.297996205130483,0.0341588660983989
"1107","WOLS",0.221317931141162,0.0408994496280277
"1108","WOLS",0.252179764051798,0.0377566664107965
"1109","WOLS",0.287272300780802,0.0347421226913204
"1110","WOLS",0.247107104977146,0.0388517485494395
"1111","WOLS",0.24290021093349,0.0387541300521075
"1112","WOLS",0.310197415947413,0.0327470720483311
"1113","WOLS",0.2616970344119,0.037179944375075
"1114","WOLS",0.247361416524722,0.0386465986376896
"1115","WOLS",0.268787339885994,0.0362379361678607
"1116","WOLS",0.263134572376259,0.0373865689408502
"1117","WOLS",0.25532527814099,0.0380664497752862
"1118","WOLS",0.263903492690249,0.0371610580058506
"1119","WOLS",0.280155613636583,0.0358769892819808
"1120","WOLS",0.265067219498302,0.0372528779860221
"1121","WOLS",0.271158941292232,0.0359584003008396
"1122","WOLS",0.272534126127994,0.0359799556162246
"1123","WOLS",0.267751229758646,0.0366476491767427
"1124","WOLS",0.254463139667826,0.0377733400852479
"1125","WOLS",0.279630512283771,0.0355707009933233
"1126","WOLS",0.272020906235458,0.0364316878721253
"1127","WOLS",0.269349851452386,0.0364478660859618
"1128","WOLS",0.268262013326025,0.0366737824411743
"1129","WOLS",0.274940603304001,0.0361435147912554
"1130","WOLS",0.2545429925576,0.0381030226648693
"1131","WOLS",0.253659288105086,0.0376022795581305
"1132","WOLS",0.271980240883699,0.0357576972129794
"1133","WOLS",0.259022634091896,0.0376547744682124
"1134","WOLS",0.260128239306199,0.0374470389690004
"1135","WOLS",0.227372616240607,0.0403247547128252
"1136","WOLS",0.229556637491552,0.0400964636692357
"1137","WOLS",0.257819506712107,0.0377115033550334
"1138","WOLS",0.267614180888114,0.0368378649705887
"1139","WOLS",0.256317004790192,0.0383543253644791
"1140","WOLS",0.247258691072525,0.0385005721416671
"1141","WOLS",0.26663784059896,0.0366000535772639
"1142","WOLS",0.251013042295239,0.0378539424147055
"1143","WOLS",0.225966495450567,0.0403329610713182
"1144","WOLS",0.23900324641322,0.0393625788628855
"1145","WOLS",0.253984612803229,0.0380380477347631
"1146","WOLS",0.265629445185613,0.0370429584534111
"1147","WOLS",0.260172418666495,0.0367978730585355
"1148","WOLS",0.258157274319867,0.0374375817448523
"1149","WOLS",0.259629938530559,0.0374784710161231
"1150","WOLS",0.26959919274716,0.0365495322823456
"1151","WOLS",0.268542037391698,0.0367162471076044
"1152","WOLS",0.275856997662153,0.0357849819769832
"1153","WOLS",0.268484442957687,0.0366724615055948
"1154","WOLS",0.249517416208984,0.038804057807444
"1155","WOLS",0.251525159711698,0.0383038118939962
"1156","WOLS",0.267246695508809,0.0369277239306017
"1157","WOLS",0.265819941459782,0.0369484797499492
"1158","WOLS",0.239299684590121,0.0394876904698295
"1159","WOLS",0.256871748609936,0.0378340942481239
"1160","WOLS",0.262725235604746,0.0374545868299048
"1161","WOLS",0.265058898117706,0.0371729385324395
"1162","WOLS",0.286671754776081,0.0354034581021462
"1163","WOLS",0.277070538322939,0.0353226609607742
"1164","WOLS",0.264262192827064,0.0376591810303443
"1165","WOLS",0.276700841069977,0.0359633436473178
"1166","WOLS",0.257013996353985,0.0376807337095829
"1167","WOLS",0.269018666027232,0.0364130108692823
"1168","WOLS",0.276726281955407,0.0353455493885009
"1169","WOLS",0.261884496639967,0.0374972908122761
"1170","WOLS",0.268872771913677,0.0364426548706513
"1171","WOLS",0.293789550908044,0.0342694363690608
"1172","WOLS",0.25813384870204,0.0376814404424831
"1173","WOLS",0.256529720393922,0.0376091217315007
"1174","WOLS",0.265700064416812,0.0371559778664416
"1175","WOLS",0.263249075133534,0.0376225672235794
"1176","WOLS",0.27034097588105,0.0363866995263946
"1177","WOLS",0.235620467493806,0.039077131845471
"1178","WOLS",0.258979204494192,0.0375758686095441
"1179","WOLS",0.221859696985809,0.0412185470535605
"1180","WOLS",0.268584985436128,0.0366623795040633
"1181","WOLS",0.262085316180688,0.037199111827304
"1182","WOLS",0.252788039115643,0.0380660399953254
"1183","WOLS",0.284516202925844,0.0350588443215427
"1184","WOLS",0.269782117720508,0.0363679134197321
"1185","WOLS",0.259039606550315,0.0379901564098702
"1186","WOLS",0.265136682223328,0.0371178877155371
"1187","WOLS",0.266765275667515,0.0369510214933841
"1188","WOLS",0.246493747737817,0.038660348100131
"1189","WOLS",0.249284638774101,0.0380701436892642
"1190","WOLS",0.256066621954249,0.0382847216603733
"1191","WOLS",0.263377122571378,0.0372749976893832
"1192","WOLS",0.275391032702451,0.0362309727979019
"1193","WOLS",0.262479953617357,0.0374987671217578
"1194","WOLS",0.266904863131505,0.036581579381042
"1195","WOLS",0.261364534678033,0.0370332311401158
"1196","WOLS",0.266394507127132,0.0369837787772497
"1197","WOLS",0.286771802856334,0.0353831351449866
"1198","WOLS",0.256488297456686,0.0383719926640557
"1199","WOLS",0.279789960719052,0.0359062215827706
"1200","WOLS",0.272837086104275,0.0360173630936451
"1201","WOLS",0.261821804260178,0.0370736574315896
"1202","WOLS",0.26411335975958,0.0375217828586166
"1203","WOLS",0.251892510508542,0.0390340776684506
"1204","WOLS",0.267806261146552,0.0367565591616419
"1205","WOLS",0.249142683941307,0.0380371560513788
"1206","WOLS",0.266314304862266,0.0367414017637663
"1207","WOLS",0.276770071449392,0.0352147782273127
"1208","WOLS",0.251241136994229,0.0381376493422866
"1209","WOLS",0.249641971657465,0.0386615085068039
"1210","WOLS",0.265869776103865,0.0371784238249262
"1211","WOLS",0.273463678515345,0.0362646950000491
"1212","WOLS",0.260940334793971,0.0365511841442204
"1213","WOLS",0.27532378622491,0.03568233940035
"1214","WOLS",0.269237805300668,0.0364125003541136
"1215","WOLS",0.261562454312932,0.0374833496015491
"1216","WOLS",0.244923194818083,0.0386734473219614
"1217","WOLS",0.260439036175563,0.037369935805925
"1218","WOLS",0.291083378727939,0.0345091141479798
"1219","WOLS",0.261017392384757,0.0377996410749118
"1220","WOLS",0.238623430424223,0.0392152745626097
"1221","WOLS",0.259396004230805,0.0376943673804004
"1222","WOLS",0.266379722605711,0.0367895830777441
"1223","WOLS",0.269477771480531,0.0365437270621222
"1224","WOLS",0.279040808297898,0.0347331338254112
"1225","WOLS",0.268537372427416,0.036513209750232
"1226","WOLS",0.271273312823014,0.0363781403782015
"1227","WOLS",0.27814148626257,0.0357244921242866
"1228","WOLS",0.256469827284194,0.0380829939608675
"1229","WOLS",0.276024837966023,0.0359812819216512
"1230","WOLS",0.262125626525975,0.0376826795490723
"1231","WOLS",0.264747519167259,0.0372683196386719
"1232","WOLS",0.267146195778872,0.0367359452218884
"1233","WOLS",0.289463291160549,0.0345651647027867
"1234","WOLS",0.265039937710229,0.0372085910582745
"1235","WOLS",0.268404048807404,0.0366441316226688
"1236","WOLS",0.270528881410734,0.0359931801333552
"1237","WOLS",0.27204744631573,0.0361181693680076
"1238","WOLS",0.255285389769921,0.0382951115747156
"1239","WOLS",0.263936901892673,0.0373414987068244
"1240","WOLS",0.225164371958087,0.0409652447485283
"1241","WOLS",0.262291502697439,0.037381993444988
"1242","WOLS",0.258461150681703,0.0375538982994659
"1243","WOLS",0.27406971652109,0.0360429775861109
"1244","WOLS",0.253121999582813,0.0383710038626741
"1245","WOLS",0.288613246618256,0.034950685406374
"1246","WOLS",0.258386019314146,0.0375935386017733
"1247","WOLS",0.262732359557943,0.0374862938048792
"1248","WOLS",0.271976624850596,0.0358768480687413
"1249","WOLS",0.259433758768711,0.038035004085961
"1250","WOLS",0.267522211539903,0.0368180462488079
"1251","WOLS",0.259893654523216,0.0377265466273332
"1252","WOLS",0.291829175344891,0.0339438015984934
"1253","WOLS",0.243844402813753,0.0386702501984983
"1254","WOLS",0.270519542179489,0.036359488608305
"1255","WOLS",0.246006068375451,0.0388867796543752
"1256","WOLS",0.238621304455166,0.0394454557851756
"1257","WOLS",0.268239235309032,0.0364470230606951
"1258","WOLS",0.268556592095132,0.0366515723022375
"1259","WOLS",0.253645112730166,0.0384429214931348
"1260","WOLS",0.268501115526123,0.0362093459019558
"1261","WOLS",0.265605399506533,0.0371338026520316
"1262","WOLS",0.282300303485743,0.0357160597812684
"1263","WOLS",0.265541962676859,0.0368974014140989
"1264","WOLS",0.29045870485395,0.0344180709450335
"1265","WOLS",0.248421707089108,0.0381280189531222
"1266","WOLS",0.290214478101688,0.0348490797328666
"1267","WOLS",0.23808464000119,0.0394957900407076
"1268","WOLS",0.236057069803712,0.0394927393309791
"1269","WOLS",0.261312464879038,0.0372918860150301
"1270","WOLS",0.239115312318025,0.0385620937495406
"1271","WOLS",0.284320937252794,0.0348890005468375
"1272","WOLS",0.270878174109884,0.0362100134051462
"1273","WOLS",0.2687128662076,0.0370190591036028
"1274","WOLS",0.260845379662534,0.0378416649154119
"1275","WOLS",0.255258335560534,0.0378071884943152
"1276","WOLS",0.235693241454082,0.0402671289865309
"1277","WOLS",0.250335698766263,0.0383914216946051
"1278","WOLS",0.255419741737895,0.0381217462468637
"1279","WOLS",0.264587274971354,0.0371168024584797
"1280","WOLS",0.239486732419035,0.0395975074917627
"1281","WOLS",0.263787898857569,0.0374197020837361
"1282","WOLS",0.267628294395545,0.0366969751598161
"1283","WOLS",0.278630154929266,0.0355586654770243
"1284","WOLS",0.261276910262981,0.0379680484538853
"1285","WOLS",0.257260893452403,0.0379045396602345
"1286","WOLS",0.266429268065499,0.0367280192722251
"1287","WOLS",0.261614590394105,0.0377948800309543
"1288","WOLS",0.274189862375264,0.0362685982765708
"1289","WOLS",0.271932681202892,0.0363085709837656
"1290","WOLS",0.249969052652341,0.0382274521444958
"1291","WOLS",0.29486870998971,0.0341683455976892
"1292","WOLS",0.253132817707045,0.0388243605771646
"1293","WOLS",0.266921897321152,0.0370874775884777
"1294","WOLS",0.280679781048774,0.0355922297017861
"1295","WOLS",0.250648686619983,0.0382549082587785
"1296","WOLS",0.296072972945801,0.0344145195418983
"1297","WOLS",0.224517499817034,0.0405551850688419
"1298","WOLS",0.266537482914158,0.0368535666311894
"1299","WOLS",0.269845208880839,0.0367756956385185
"1300","WOLS",0.261720397718983,0.0368447215922446
"1301","WOLS",0.255685274673704,0.0378647038430653
"1302","WOLS",0.243177989455007,0.0383988683333883
"1303","WOLS",0.263857794088593,0.0370230971247305
"1304","WOLS",0.274454618999875,0.0357399625817785
"1305","WOLS",0.254465597084282,0.038290292102341
"1306","WOLS",0.280709840669248,0.0354176885115559
"1307","WOLS",0.270661485491535,0.0363361770975931
"1308","WOLS",0.252553734748191,0.0383403789518638
"1309","WOLS",0.255919612923145,0.0378340274166901
"1310","WOLS",0.27747749892387,0.0359018392344111
"1311","WOLS",0.247812909793606,0.0383781208740736
"1312","WOLS",0.26000696075551,0.0372141636254286
"1313","WOLS",0.262651316138367,0.03749910050972
"1314","WOLS",0.264762996374829,0.0368491584308963
"1315","WOLS",0.272842269418924,0.0364834176822953
"1316","WOLS",0.270788833792386,0.0366263389744522
"1317","WOLS",0.261786264190556,0.0369200250425139
"1318","WOLS",0.245852699275835,0.0384403078615861
"1319","WOLS",0.265042888219565,0.0371430080828659
"1320","WOLS",0.259826180725082,0.0372470692931217
"1321","WOLS",0.246912618665444,0.0379489174244918
"1322","WOLS",0.252881609914891,0.037839712425623
"1323","WOLS",0.244854121905058,0.039180858821474
"1324","WOLS",0.270394173473725,0.0364468612410319
"1325","WOLS",0.284288617305728,0.0359047677120786
"1326","WOLS",0.277263380898771,0.0357826422800519
"1327","WOLS",0.267750520342023,0.0366847589235751
"1328","WOLS",0.261190903463599,0.0372017629344697
"1329","WOLS",0.272003829725244,0.0363547306096661
"1330","WOLS",0.267968858474746,0.0364474186997477
"1331","WOLS",0.252384125914937,0.0379759889947323
"1332","WOLS",0.243712287403245,0.0390702988340901
"1333","WOLS",0.271510752878536,0.0361935148060723
"1334","WOLS",0.274434094417461,0.0361513409477042
"1335","WOLS",0.26991549021456,0.0366999739691933
"1336","WOLS",0.282846030864434,0.0358024421781353
"1337","WOLS",0.262145762451069,0.0371051690469725
"1338","WOLS",0.308800147975308,0.0332727229968901
"1339","WOLS",0.262490207042433,0.0374816135462197
"1340","WOLS",0.237306877349318,0.0397743737872621
"1341","WOLS",0.267651436270074,0.0370588328732389
"1342","WOLS",0.262785686627953,0.0375547541722274
"1343","WOLS",0.268347898272998,0.0367944581403329
"1344","WOLS",0.291755344303016,0.0349851331679707
"1345","WOLS",0.244555622859784,0.0390975858363902
"1346","WOLS",0.269584845424781,0.036608734391371
"1347","WOLS",0.267388358318959,0.0367978938660041
"1348","WOLS",0.26863444075005,0.0367547141432441
"1349","WOLS",0.261787476629438,0.0374065700625489
"1350","WOLS",0.287750504519569,0.0349526344523009
"1351","WOLS",0.263350402615381,0.0371394369953253
"1352","WOLS",0.272427488658998,0.0363837497709695
"1353","WOLS",0.270563500725793,0.0360662326622914
"1354","WOLS",0.261410653065885,0.0372325804871954
"1355","WOLS",0.271746220698597,0.0363852922850873
"1356","WOLS",0.268757851012917,0.0365476643840936
"1357","WOLS",0.250552967462602,0.0380069922855378
"1358","WOLS",0.256000932995527,0.038246573282007
"1359","WOLS",0.272630225866271,0.0363642931853282
"1360","WOLS",0.269791955198747,0.0364655979880714
"1361","WOLS",0.305053863030099,0.0329811279175871
"1362","WOLS",0.259465382234993,0.0376757252923226
"1363","WOLS",0.277298536670123,0.0359302780472283
"1364","WOLS",0.271738209268505,0.0362326548771486
"1365","WOLS",0.246395632209091,0.0384430854734747
"1366","WOLS",0.298824555163939,0.0342153728474369
"1367","WOLS",0.242412883302509,0.0390525247660259
"1368","WOLS",0.242279594197871,0.038978411874102
"1369","WOLS",0.264765049601126,0.0371461621491512
"1370","WOLS",0.281046557905164,0.0352647901259874
"1371","WOLS",0.23915656862464,0.0391584101984608
"1372","WOLS",0.227330997794045,0.0409129098604126
"1373","WOLS",0.268367076549339,0.0367667284130678
"1374","WOLS",0.285356987999172,0.034979638003277
"1375","WOLS",0.282130235645542,0.0352431508071854
"1376","WOLS",0.266002939921214,0.0367373187245928
"1377","WOLS",0.24032562640439,0.0399920857142414
"1378","WOLS",0.298940636076849,0.0339590087437847
"1379","WOLS",0.260166053243564,0.03731711233092
"1380","WOLS",0.263083525405548,0.0373256625194903
"1381","WOLS",0.261667830271292,0.0378785395166738
"1382","WOLS",0.285356092953646,0.0354656704416542
"1383","WOLS",0.244572184754229,0.0382010722528477
"1384","WOLS",0.245121348372375,0.038707523852346
"1385","WOLS",0.23853827100348,0.0392860538139748
"1386","WOLS",0.265598044116321,0.0370575771724886
"1387","WOLS",0.260622847331373,0.0370772330037858
"1388","WOLS",0.255086281584359,0.0379752336304732
"1389","WOLS",0.257636981079193,0.037587378485608
"1390","WOLS",0.245853153185844,0.0388354775058647
"1391","WOLS",0.274433356964729,0.0355700923722795
"1392","WOLS",0.243745806662691,0.0393589794401623
"1393","WOLS",0.268764003986822,0.0367489822501189
"1394","WOLS",0.245685519655381,0.0384888489668875
"1395","WOLS",0.259756373993462,0.0376531029923716
"1396","WOLS",0.29601100950809,0.0346855272768035
"1397","WOLS",0.241176060368537,0.0389574371387404
"1398","WOLS",0.282683484075926,0.0353280527357105
"1399","WOLS",0.273833350988114,0.0358099171505521
"1400","WOLS",0.27250159761803,0.0359430041610203
"1401","WOLS",0.245930056807233,0.0388838034748753
"1402","WOLS",0.261124631689689,0.0378640689028855
"1403","WOLS",0.242301041481139,0.0390798263139965
"1404","WOLS",0.278195275795065,0.0357533908486349
"1405","WOLS",0.244313859268831,0.0390816120541689
"1406","WOLS",0.266893377555027,0.0368293586615125
"1407","WOLS",0.263985910932965,0.03738948788136
"1408","WOLS",0.232847342166503,0.0394507117890023
"1409","WOLS",0.271333655287143,0.0367218250136542
"1410","WOLS",0.241929044559732,0.0389666406690561
"1411","WOLS",0.255834055641264,0.037595113500914
"1412","WOLS",0.25923686054924,0.0374559858065819
"1413","WOLS",0.276489817677144,0.0361413539765425
"1414","WOLS",0.266453600480324,0.0370891047522708
"1415","WOLS",0.270770966424182,0.0366383538260463
"1416","WOLS",0.263433228232566,0.036770457522909
"1417","WOLS",0.272325809302001,0.035911161558656
"1418","WOLS",0.255986616885908,0.0381107780226071
"1419","WOLS",0.274370830558985,0.0361350162780618
"1420","WOLS",0.253336947536463,0.0380410734758039
"1421","WOLS",0.256497936690716,0.0382275954503233
"1422","WOLS",0.257565232835058,0.0374266802332996
"1423","WOLS",0.291042983556517,0.034238522908004
"1424","WOLS",0.27235939339496,0.0361671140447612
"1425","WOLS",0.255055495553753,0.0378362025155861
"1426","WOLS",0.250382143817436,0.0382256443038731
"1427","WOLS",0.257082090240702,0.0382326067050444
"1428","WOLS",0.241684741575668,0.0389968235620866
"1429","WOLS",0.275593959612667,0.0357563107431112
"1430","WOLS",0.29080148013802,0.0348629801259523
"1431","WOLS",0.258811847910897,0.0380963318249767
"1432","WOLS",0.251975095855097,0.0375547149537911
"1433","WOLS",0.241500447186229,0.0392030781727387
"1434","WOLS",0.240961990412245,0.0392187468250352
"1435","WOLS",0.280053005953707,0.0353634463435642
"1436","WOLS",0.266084756980637,0.0370108072287811
"1437","WOLS",0.280500345999457,0.0350761226317039
"1438","WOLS",0.259199974575065,0.0370695737025811
"1439","WOLS",0.297403848194942,0.0341953635883384
"1440","WOLS",0.267318815160153,0.0365666957642875
"1441","WOLS",0.2733854299776,0.0356670572746656
"1442","WOLS",0.28669466198924,0.0347112207578263
"1443","WOLS",0.272045751036246,0.0363126007263842
"1444","WOLS",0.266128782043643,0.0365980390356682
"1445","WOLS",0.264831919666927,0.0372447499797538
"1446","WOLS",0.262823526401739,0.037536691413645
"1447","WOLS",0.262904621164859,0.0371827779597209
"1448","WOLS",0.26837369526061,0.0366499527094918
"1449","WOLS",0.268397742949701,0.0360561462916756
"1450","WOLS",0.267896184828831,0.0372174182797105
"1451","WOLS",0.237900464584928,0.0393599536528101
"1452","WOLS",0.269970062596445,0.036458920804118
"1453","WOLS",0.268589053834864,0.0371416444308177
"1454","WOLS",0.26184680522917,0.0373229129830404
"1455","WOLS",0.327836560237651,0.0312272897510556
"1456","WOLS",0.246937324728632,0.0383116358647272
"1457","WOLS",0.267337820296366,0.0368602822653062
"1458","WOLS",0.274167293474498,0.0361044969187589
"1459","WOLS",0.270961507894938,0.0365684270345483
"1460","WOLS",0.262520837860318,0.0375869293956307
"1461","WOLS",0.260225352400477,0.0375344180869641
"1462","WOLS",0.256422936806947,0.0377718577398514
"1463","WOLS",0.261840393743772,0.037487335670225
"1464","WOLS",0.270332024812214,0.0364059738724115
"1465","WOLS",0.268447218513725,0.0367066427469336
"1466","WOLS",0.27746724152703,0.0357221858978386
"1467","WOLS",0.281854959800991,0.0354430917044697
"1468","WOLS",0.264028483108762,0.0373186296306967
"1469","WOLS",0.260040235922037,0.0376866117299378
"1470","WOLS",0.265192646133323,0.0368559376600609
"1471","WOLS",0.304967897500228,0.0331758171587807
"1472","WOLS",0.275579726704166,0.0355484978475853
"1473","WOLS",0.250356063480269,0.0384010102240882
"1474","WOLS",0.256200764311795,0.0379966842935047
"1475","WOLS",0.269135666468335,0.0361697708566465
"1476","WOLS",0.270139079575998,0.0365664236592102
"1477","WOLS",0.25461237360398,0.0378070862950907
"1478","WOLS",0.234958605069956,0.040107872077486
"1479","WOLS",0.285446639510015,0.0349581803124704
"1480","WOLS",0.270063134198968,0.0367040289264649
"1481","WOLS",0.287118934337924,0.0349525142438586
"1482","WOLS",0.266974825326153,0.0366172292236
"1483","WOLS",0.268644623675461,0.0366997805325995
"1484","WOLS",0.269895393101921,0.0365082821724369
"1485","WOLS",0.272707382175986,0.0358567392098297
"1486","WOLS",0.253629677101227,0.0377999109398189
"1487","WOLS",0.26386740196816,0.0371385020435603
"1488","WOLS",0.252278810755567,0.0388643969897226
"1489","WOLS",0.267220582990343,0.0368902489558783
"1490","WOLS",0.26583380120189,0.0363912573663919
"1491","WOLS",0.25882127506119,0.0376992905447981
"1492","WOLS",0.247607034960381,0.0384827517420236
"1493","WOLS",0.274882783059759,0.0356734808086611
"1494","WOLS",0.27338311141447,0.0362544732883329
"1495","WOLS",0.281526657229975,0.0363191528779449
"1496","WOLS",0.27422477310453,0.0359018961404597
"1497","WOLS",0.270798657501274,0.0362037559028715
"1498","WOLS",0.261143562309346,0.0373087557264247
"1499","WOLS",0.270730317658142,0.0370176598593604
"1500","WOLS",0.274347442696017,0.0363182285499597
"1501","WOLS",0.267128171306802,0.0367790508343185
"1502","WOLS",0.270353939114227,0.0363718556788788
"1503","WOLS",0.292807724590876,0.0343099364297793
"1504","WOLS",0.269342302134121,0.0364723014981194
"1505","WOLS",0.266557860154769,0.0369793413838113
"1506","WOLS",0.271697053944707,0.0361585466308093
"1507","WOLS",0.260863141601214,0.0373075397386112
"1508","WOLS",0.264604109306667,0.0368914040094379
"1509","WOLS",0.265695328592805,0.03659690893938
"1510","WOLS",0.251518668993354,0.0385714415061359
"1511","WOLS",0.294036486475578,0.0350295313830176
"1512","WOLS",0.26850596251363,0.0366739265575264
"1513","WOLS",0.268035167797931,0.0368313339710588
"1514","WOLS",0.252709010424206,0.0380242674777938
"1515","WOLS",0.29921281195296,0.0340587854480619
"1516","WOLS",0.270159157527448,0.0364071523974174
"1517","WOLS",0.245567094370321,0.0379680726350743
"1518","WOLS",0.259561285976696,0.0375641152850919
"1519","WOLS",0.266264962305759,0.0369978660846649
