"","Model","alpha","beta"
"1054","WOLS",0.130289714382582,0.0482788744925439
"1055","WOLS",0.182187736887622,0.0439444901743179
"1056","WOLS",0.186737269459115,0.0434663919068986
"1057","WOLS",0.25725766818292,0.0370989912946579
"1058","WOLS",0.1189675433158,0.0499215608155248
"1059","WOLS",0.125674938176093,0.0492785590551038
"1060","WOLS",0.181696640351534,0.0444287075520249
"1061","WOLS",0.166561571929168,0.0467329729811075
"1062","WOLS",0.183094802214438,0.0444660284513896
"1063","WOLS",0.269945494706371,0.0376906238831702
"1064","WOLS",0.194232218730095,0.0423017758669804
"1065","WOLS",0.261179882581207,0.0360349587326253
"1066","WOLS",0.203647189895625,0.0415001355781239
"1067","WOLS",0.14604951523856,0.0468095435972765
"1068","WOLS",0.207872815417835,0.0411434351978737
"1069","WOLS",0.180081271712844,0.0429886018645913
"1070","WOLS",0.26059832214163,0.0370338383589871
"1071","WOLS",0.270927837506363,0.0357014740367647
"1072","WOLS",0.183814611393805,0.0442432957298692
"1073","WOLS",0.193192577204437,0.0433520851966609
"1074","WOLS",0.223019469641498,0.040053577797152
"1075","WOLS",0.197268372580945,0.0432153435928711
"1076","WOLS",0.192422571075298,0.0436404619146129
"1077","WOLS",0.157424639607997,0.0476046293033882
"1078","WOLS",0.249269494204154,0.0379272551866479
"1079","WOLS",0.187323736407843,0.0429742648921611
"1080","WOLS",0.241340253807094,0.0384668561060574
"1081","WOLS",0.176869748181774,0.045277944478772
"1082","WOLS",0.103629251642902,0.0515677568666523
"1083","WOLS",0.193867481442966,0.0425785458634085
"1084","WOLS",0.268043704099434,0.0366650879840194
"1085","WOLS",0.14518658277628,0.0461900197758392
"1086","WOLS",0.16339406082504,0.0457114285179914
"1087","WOLS",0.203773849450084,0.042579739838509
"1088","WOLS",0.184958557497644,0.0436372073084159
"1089","WOLS",0.179282671853558,0.0456152944324961
"1090","WOLS",0.16075874302992,0.0465688056411723
"1091","WOLS",0.224589909511387,0.0412462016879629
"1092","WOLS",0.185323358048045,0.0435485272388155
"1093","WOLS",0.214582326193872,0.0406280291531613
"1094","WOLS",0.172069106701744,0.0452216915536489
"1095","WOLS",0.245672412435616,0.0369352575042476
"1096","WOLS",0.173873572049443,0.0457498664648676
"1097","WOLS",0.189116704237236,0.0442577103951355
"1098","WOLS",0.185073160987193,0.0439013401732466
"1099","WOLS",0.150466812716101,0.0468634284022956
"1100","WOLS",0.295173618062562,0.0353374627882238
"1101","WOLS",0.17876237003893,0.0447261653668297
"1102","WOLS",0.16013660953259,0.0453544625340753
"1103","WOLS",0.249821306541177,0.0387689179618343
"1104","WOLS",0.211716900535456,0.0412139764580576
"1105","WOLS",0.14128468299637,0.0481460971774708
"1106","WOLS",0.0704298569572293,0.0549198139026837
"1107","WOLS",0.247822967409751,0.0389824012330221
"1108","WOLS",0.123328051936372,0.0489200156650664
"1109","WOLS",0.196560497413674,0.0441067323098309
"1110","WOLS",0.127264693922949,0.0483734358996787
"1111","WOLS",0.138290789278654,0.0486951001699983
"1112","WOLS",0.241572507639499,0.0385386273440435
"1113","WOLS",0.280776317491188,0.0346706067541343
"1114","WOLS",0.173513968454259,0.0443236171734589
"1115","WOLS",0.150619659497337,0.046551928080333
"1116","WOLS",0.176518041749967,0.0438908035930485
"1117","WOLS",0.265787439425855,0.0360900073378925
"1118","WOLS",0.174702900193408,0.0444448792038092
"1119","WOLS",0.187590850408649,0.0436017106188559
"1120","WOLS",0.19887737352785,0.0420522985613777
"1121","WOLS",0.120388478973827,0.0487614868004209
"1122","WOLS",0.276183403645994,0.0359896161104788
"1123","WOLS",0.136856548262599,0.0486126675132992
"1124","WOLS",0.155301079239967,0.0470375972180492
"1125","WOLS",0.197277385214006,0.0434737149324319
"1126","WOLS",0.14864173970752,0.0469950435846421
"1127","WOLS",0.0502495296164157,0.0579427497870964
"1128","WOLS",0.202705434591361,0.0418799070732407
"1129","WOLS",0.223073894788546,0.0398819326145786
"1130","WOLS",0.248324667870953,0.0379504772729763
"1131","WOLS",0.154507768351212,0.0457327809561518
"1132","WOLS",0.207631333287487,0.0426078736532577
"1133","WOLS",0.161509117488122,0.0456599151892015
"1134","WOLS",0.173926824730868,0.0453469325078617
"1135","WOLS",0.247976848132116,0.0382497158196597
"1136","WOLS",0.223543592525365,0.039958855586781
"1137","WOLS",0.219214386578353,0.040868886905223
"1138","WOLS",0.225527916806942,0.0397444006839228
"1139","WOLS",0.270784670151611,0.035758335966658
"1140","WOLS",0.172758671649884,0.0452283701006838
"1141","WOLS",0.229271241412772,0.0396350202930214
"1142","WOLS",0.138418344077657,0.0490232177569916
"1143","WOLS",0.117326806475537,0.0503963668184323
"1144","WOLS",0.198310209506027,0.0423349048399021
"1145","WOLS",0.201391922569381,0.041460212264284
"1146","WOLS",0.201421549984672,0.0429459059460925
"1147","WOLS",0.170423892531783,0.0443107312250771
"1148","WOLS",0.188457979874561,0.0436920973209292
"1149","WOLS",0.188104871723255,0.0433421315124862
"1150","WOLS",0.227150898458468,0.0393759706311577
"1151","WOLS",0.186200079842557,0.0439529627700213
"1152","WOLS",0.265904237746571,0.0370394679912891
"1153","WOLS",0.287108139640529,0.0344555617557487
"1154","WOLS",0.198375543908445,0.0419382412631469
"1155","WOLS",0.178855619859136,0.0445155851370553
"1156","WOLS",0.187509709252828,0.0440157323816172
"1157","WOLS",0.200952539203235,0.0421454704058212
"1158","WOLS",0.303055819902892,0.0331649828975076
"1159","WOLS",0.231777645676465,0.0394266319812339
"1160","WOLS",0.175034037188419,0.0453216447784579
"1161","WOLS",0.184779030179822,0.0434803603875729
"1162","WOLS",0.155144751600131,0.0460058662600299
"1163","WOLS",0.154014625623682,0.046289565343471
"1164","WOLS",0.290864537028415,0.0340326016029247
"1165","WOLS",0.232682989734481,0.0384235917652351
"1166","WOLS",0.250407907851085,0.0394521423708701
"1167","WOLS",0.211270327673181,0.0415554362007271
"1168","WOLS",0.119917743340427,0.0511687498837902
"1169","WOLS",0.160483947766087,0.0465270441905433
"1170","WOLS",0.26595916077904,0.0358641043620747
"1171","WOLS",0.181277425696625,0.0436750572171383
"1172","WOLS",0.289292094108617,0.0346073332736489
"1173","WOLS",0.0791462636751601,0.054649235632199
"1174","WOLS",0.181074773301778,0.0449883013000802
"1175","WOLS",0.178812371005228,0.0433729908724891
"1176","WOLS",0.177584081208137,0.044887956893361
"1177","WOLS",0.134018271583421,0.0490879972246536
"1178","WOLS",0.238157912203469,0.0392818461318746
"1179","WOLS",0.197054459367701,0.0422092042853325
"1180","WOLS",0.19892986371733,0.0420810632625741
"1181","WOLS",0.232919056585446,0.04052566398657
"1182","WOLS",0.299473082997024,0.0335150298746799
"1183","WOLS",0.275952057862236,0.035545368056844
"1184","WOLS",0.214981513495914,0.0425136035890248
"1185","WOLS",0.201473612579272,0.0423777054132089
"1186","WOLS",0.332998553147953,0.0318019865565111
"1187","WOLS",0.19971996305389,0.0427484643315827
"1188","WOLS",0.229741447274123,0.0399756310191895
"1189","WOLS",0.139530218190585,0.0475263032968206
"1190","WOLS",0.299631101199569,0.0347004536664767
"1191","WOLS",0.202386854810773,0.0427690345798995
"1192","WOLS",0.204624805458037,0.0415279378578569
"1193","WOLS",0.151236171464051,0.0470303526052897
"1194","WOLS",0.200200219271209,0.0432885371130993
"1195","WOLS",0.174685975004768,0.0449712515935074
"1196","WOLS",0.351978346456163,0.0308600683471861
"1197","WOLS",0.189392532119553,0.0440937678713405
"1198","WOLS",0.259411100508304,0.0360794477736351
"1199","WOLS",0.163199427826911,0.0460910770672097
"1200","WOLS",0.289325018054537,0.0340160250549253
"1201","WOLS",0.160640128821251,0.0458891354859147
"1202","WOLS",0.219448314361759,0.0400697072764756
"1203","WOLS",0.212555133626212,0.0427113609285037
"1204","WOLS",0.170345194857181,0.0446576442726238
"1205","WOLS",0.187514454089343,0.0433754732683478
"1206","WOLS",0.173454221280518,0.0455433994758029
"1207","WOLS",0.175469831648749,0.0448008072931989
"1208","WOLS",0.127587192146415,0.0489012410709634
"1209","WOLS",0.183754081560749,0.0445408256608663
"1210","WOLS",0.166741349588064,0.0456243530405099
"1211","WOLS",0.190832781556662,0.0436391990142724
"1212","WOLS",0.201449378223065,0.0428952447596607
"1213","WOLS",0.254578565289145,0.0376750539582984
"1214","WOLS",0.176873534549225,0.0436790680392009
"1215","WOLS",0.195866187195262,0.0434766814643226
"1216","WOLS",0.138997812019317,0.0471621251731208
"1217","WOLS",0.164054869678589,0.0451612393674037
"1218","WOLS",0.192918971954466,0.0438228247632509
"1219","WOLS",0.205389968506963,0.0422384994677651
"1220","WOLS",0.186970263033757,0.0433069503342298
"1221","WOLS",0.153792064802931,0.0451931582543358
"1222","WOLS",0.269959375045347,0.0358741272134239
"1223","WOLS",0.158143205427766,0.0467218394223407
"1224","WOLS",0.317504056980385,0.0335560102430391
"1225","WOLS",0.156454457085523,0.0469551343475312
"1226","WOLS",0.209907774699251,0.0413526832348428
"1227","WOLS",0.0981762872033913,0.0518553687845062
"1228","WOLS",0.204726341282719,0.0419936200620104
"1229","WOLS",0.211759361202696,0.0415156052388659
"1230","WOLS",0.178390181604843,0.0450679279172493
"1231","WOLS",0.144645837070448,0.0469381764073013
"1232","WOLS",0.168036518862215,0.0454878330786618
"1233","WOLS",0.173373949831465,0.0443092359329907
"1234","WOLS",0.225639906758475,0.039783417004243
"1235","WOLS",0.279300778784977,0.0368129065378753
"1236","WOLS",0.144148088617229,0.0470754840468662
"1237","WOLS",0.267822581093703,0.0367458928865076
"1238","WOLS",0.286841564459831,0.0348663908170285
"1239","WOLS",0.233593940685313,0.0388620866142759
"1240","WOLS",0.194177275242961,0.0435070914464264
"1241","WOLS",0.181832648761163,0.0428475784246387
"1242","WOLS",0.306762143946243,0.0346028622904774
"1243","WOLS",0.147409663049745,0.0471821899039992
"1244","WOLS",0.190235181691515,0.0428999439431479
"1245","WOLS",0.166881189355307,0.0453950611229455
"1246","WOLS",0.211399826557336,0.0420974233035627
"1247","WOLS",0.104735132755643,0.0511386226380863
"1248","WOLS",0.188028579776316,0.0444335572150039
"1249","WOLS",0.249826590606994,0.0389305816842773
"1250","WOLS",0.120153084656238,0.0505262496374704
"1251","WOLS",0.145705478593659,0.048122028623161
"1252","WOLS",0.198718518501832,0.0423301254903832
"1253","WOLS",0.247666745751496,0.0385894997832376
"1254","WOLS",0.185433870596848,0.0440547510831308
"1255","WOLS",0.21476394108669,0.0409977837658044
"1256","WOLS",0.136711809778537,0.0491089620562242
"1257","WOLS",0.183707444966375,0.0441211393809316
"1258","WOLS",0.260245600008858,0.0362520146941071
"1259","WOLS",0.176904257246408,0.0441005325606618
"1260","WOLS",0.197618246706196,0.0428248892859045
"1261","WOLS",0.131126598043751,0.048587408863497
"1262","WOLS",0.269294398689304,0.0353414287265243
"1263","WOLS",0.240441086015728,0.0393699133244231
"1264","WOLS",0.2191698354374,0.0414090424383524
"1265","WOLS",0.267147912150957,0.0354794050459311
"1266","WOLS",0.234425324756096,0.0388126728377732
"1267","WOLS",0.264295604857505,0.0360224229949243
"1268","WOLS",0.181606207839726,0.0434271236582115
"1269","WOLS",0.187412110611988,0.0440044958140271
"1270","WOLS",0.189835661492612,0.0431607959685192
"1271","WOLS",0.131772835577617,0.0494600196144981
"1272","WOLS",0.195072661554775,0.0430823826410936
"1273","WOLS",0.151208092990356,0.0469616094902345
"1274","WOLS",0.182592498342924,0.0439603277541585
"1275","WOLS",0.243378963726903,0.0383759824636071
"1276","WOLS",0.194993027107548,0.0434352489213564
"1277","WOLS",0.196806756260708,0.0426182722640682
"1278","WOLS",0.158492860508141,0.0474675591568312
"1279","WOLS",0.16507089523452,0.0452971686104238
"1280","WOLS",0.262503753200465,0.0381134451096573
"1281","WOLS",0.2715027713123,0.036028471578859
"1282","WOLS",0.145245415104536,0.0468166800414112
"1283","WOLS",0.190191311699588,0.0425887828050923
"1284","WOLS",0.19347511760002,0.0428296914319585
"1285","WOLS",0.140718812916956,0.0475764485685932
"1286","WOLS",0.244887199495817,0.0369658199368537
"1287","WOLS",0.125558337721908,0.0489084318972844
"1288","WOLS",0.184356014549262,0.0434094516831403
"1289","WOLS",0.159045348927054,0.0460652431476496
"1290","WOLS",0.179394039494924,0.0442770684327728
"1291","WOLS",0.172245320459354,0.0445879179670889
"1292","WOLS",0.294399988012009,0.0336893992428728
"1293","WOLS",0.192940853748846,0.0434793456728974
"1294","WOLS",0.180968011735452,0.0441460273590813
"1295","WOLS",0.151514436614665,0.0461314858023515
"1296","WOLS",0.19983898842383,0.0435414517347984
"1297","WOLS",0.226025181299622,0.0398029192019465
"1298","WOLS",0.192191556235368,0.0442384717499677
"1299","WOLS",0.26031274497283,0.037655211095037
"1300","WOLS",0.224536840268897,0.0400670379613099
"1301","WOLS",0.186607998679455,0.0431201069944503
"1302","WOLS",0.284745639067354,0.034329847996587
"1303","WOLS",0.171142583795691,0.0450350197840494
"1304","WOLS",0.129561190516797,0.0486392126765656
"1305","WOLS",0.236853298445546,0.0387211130576863
"1306","WOLS",0.172864299279996,0.0447801200662172
"1307","WOLS",0.232208378013757,0.0412247534811943
"1308","WOLS",0.14119947939972,0.0479303576007083
"1309","WOLS",0.140902963186383,0.0490294592199355
"1310","WOLS",0.215574229635361,0.0408894462831684
"1311","WOLS",0.196589337924735,0.0426954496104679
"1312","WOLS",0.157161821529673,0.0477746832735238
"1313","WOLS",0.262866600492137,0.0364367114752171
"1314","WOLS",0.155300548677607,0.0466067143779766
"1315","WOLS",0.180997196232328,0.0441936139492927
"1316","WOLS",0.189480671118939,0.0425627743145367
"1317","WOLS",0.238430105038925,0.039544056151539
"1318","WOLS",0.160787417930711,0.0456193740274095
"1319","WOLS",0.156991358297517,0.0466215462019694
"1320","WOLS",0.193509860510537,0.0441911490926907
"1321","WOLS",0.180757909685687,0.0438919820338878
"1322","WOLS",0.134636324672944,0.0477443232468895
"1323","WOLS",0.133073860510147,0.0486114101312613
"1324","WOLS",0.270178526470749,0.0372784209230016
"1325","WOLS",0.162610078322667,0.0459472197227604
"1326","WOLS",0.231144064984552,0.0391244521329798
"1327","WOLS",0.21369865078502,0.0421817938662114
"1328","WOLS",0.237268240766896,0.0384593211489395
"1329","WOLS",0.172126060217011,0.0448306032593777
"1330","WOLS",0.159957205876479,0.0465596495739545
"1331","WOLS",0.132872868080144,0.0482387213800222
"1332","WOLS",0.153772615464555,0.0471556862950771
"1333","WOLS",0.173554071961642,0.0438268434219781
"1334","WOLS",0.311996071313512,0.0330190199694236
"1335","WOLS",0.202837762690031,0.0419315830863732
"1336","WOLS",0.163023860419876,0.0446594228645585
"1337","WOLS",0.153839819187743,0.0479351809781583
"1338","WOLS",0.278956937313333,0.0347076391122203
"1339","WOLS",0.207319204075709,0.0432826841738534
"1340","WOLS",0.129421472809947,0.0488764850677915
"1341","WOLS",0.185340633814593,0.0439834237233649
"1342","WOLS",0.185567379631836,0.042874340681396
"1343","WOLS",0.160612860264004,0.0462059596149041
"1344","WOLS",0.167876790960226,0.0447981133588853
"1345","WOLS",0.269040112764899,0.0361958149899566
"1346","WOLS",0.250104825102042,0.0380355089080344
"1347","WOLS",0.172491930622698,0.0454362229800972
"1348","WOLS",0.273365109893004,0.036292879689284
"1349","WOLS",0.244613189385934,0.0384588214374029
"1350","WOLS",0.19016908343715,0.0438532217874748
"1351","WOLS",0.152385063455783,0.047053034427717
"1352","WOLS",0.206902056107796,0.0421618577649132
"1353","WOLS",0.233906548295295,0.0393524082113933
"1354","WOLS",0.159083295098358,0.0453428063489617
"1355","WOLS",0.250906547749495,0.0392046158708956
"1356","WOLS",0.205519569438355,0.0417303956771787
"1357","WOLS",0.211717825369619,0.0409188046571338
"1358","WOLS",0.232709135787211,0.0399200013559189
"1359","WOLS",0.254474449388246,0.0380280608644167
"1360","WOLS",0.172982508641754,0.0455766861141193
"1361","WOLS",0.222815372557899,0.0394642576764486
"1362","WOLS",0.126103301283385,0.0496838041386806
"1363","WOLS",0.200952539203234,0.0421454704058212
"1364","WOLS",0.195180243743252,0.0422851731256087
"1365","WOLS",0.182688857681265,0.0440951228062299
"1366","WOLS",0.217687349193649,0.0430909030846385
"1367","WOLS",0.200326645293537,0.0436950103486832
"1368","WOLS",0.136231251460153,0.0478246495058447
"1369","WOLS",0.170097577121742,0.046213963996359
"1370","WOLS",0.220502130411128,0.0406514090223636
"1371","WOLS",0.170745812512775,0.0445640006973919
"1372","WOLS",0.273818710851642,0.0362457801783762
"1373","WOLS",0.207025509880246,0.0412508707720821
"1374","WOLS",0.125296796416681,0.0504660843225913
"1375","WOLS",0.263837882412885,0.0371914206456067
"1376","WOLS",0.118539829439872,0.0490099328826122
"1377","WOLS",0.190591994113536,0.0437988943693327
"1378","WOLS",0.273948897815614,0.0359056815565237
"1379","WOLS",0.194705414857819,0.0434196087283103
"1380","WOLS",0.369022416578324,0.0287876080916251
"1381","WOLS",0.182467190936014,0.043181729619325
"1382","WOLS",0.209584149040336,0.041056984973777
"1383","WOLS",0.16503504138796,0.0447740715731699
"1384","WOLS",0.146796627015235,0.0471077861085862
"1385","WOLS",0.18958582565437,0.044305545858151
"1386","WOLS",0.177089001729932,0.0447714448402663
"1387","WOLS",0.263493917574573,0.0357199359079835
"1388","WOLS",0.220274657598179,0.0423033910843513
"1389","WOLS",0.168047079401264,0.0446953322498397
"1390","WOLS",0.196434747165218,0.042331326538758
"1391","WOLS",0.184021312990524,0.0438006199766273
"1392","WOLS",0.221475895681428,0.0414351036503708
"1393","WOLS",0.11470729378613,0.0510525917262728
"1394","WOLS",0.154690173997822,0.0466290704179028
"1395","WOLS",0.163575657781103,0.0458249237284814
"1396","WOLS",0.206498705144379,0.043318121344817
"1397","WOLS",0.197463137704857,0.0430661801326073
"1398","WOLS",0.144082554247207,0.0472392474971824
"1399","WOLS",0.160215401839663,0.0462218632058752
"1400","WOLS",0.15008939839934,0.0467661840156572
"1401","WOLS",0.123447406240429,0.048818403647309
"1402","WOLS",0.210677406631343,0.0412786580524816
"1403","WOLS",0.204732739318061,0.0426028902307372
"1404","WOLS",0.255524886722204,0.0381719059685418
"1405","WOLS",0.206902056107797,0.0421618577649132
"1406","WOLS",0.131684074947554,0.0504869574512655
"1407","WOLS",0.185231974360998,0.043905912434562
"1408","WOLS",0.162639765609758,0.0455568547564786
"1409","WOLS",0.161256619233392,0.045128538044898
"1410","WOLS",0.20929701083365,0.0418095218345374
"1411","WOLS",0.201236526858292,0.0422976269756499
"1412","WOLS",0.197323924074584,0.0432914878699751
"1413","WOLS",0.232342233355592,0.0399720231291249
"1414","WOLS",0.1485364642119,0.0480660709420698
"1415","WOLS",0.251245156728094,0.0377345858521986
"1416","WOLS",0.208241786594445,0.0404851929672869
"1417","WOLS",0.128860595316098,0.0496287566717176
"1418","WOLS",0.105672230476708,0.0513608264545601
"1419","WOLS",0.178984186026161,0.0447421290007811
"1420","WOLS",0.243874299342314,0.0394700172437675
"1421","WOLS",0.182319673803569,0.0445139923671455
"1422","WOLS",0.191684587640824,0.0433029434288321
"1423","WOLS",0.292343726818598,0.0349926461701526
"1424","WOLS",0.198028764622508,0.0422128071777148
"1425","WOLS",0.247850803232513,0.0380405361683817
"1426","WOLS",0.194863977195559,0.0432227150716908
"1427","WOLS",0.0429782151117822,0.0579315503587712
"1428","WOLS",0.347112470469875,0.0310137959056841
"1429","WOLS",0.171386933898266,0.0444209137928575
"1430","WOLS",0.0805647810300242,0.0558172914375099
"1431","WOLS",0.158062760721708,0.0465356426985945
"1432","WOLS",0.286711640135654,0.034201358591472
"1433","WOLS",0.224657102794094,0.0401998950452783
"1434","WOLS",0.199391049944529,0.04302860378305
"1435","WOLS",0.152614293601731,0.0465957794803999
"1436","WOLS",0.150423807924343,0.0473987950275138
"1437","WOLS",0.156635092058726,0.046965742885624
"1438","WOLS",0.208439125966678,0.0415844926798218
"1439","WOLS",0.192487020986174,0.0422412923042555
"1440","WOLS",0.496227473145968,0.0204347941412811
"1441","WOLS",0.148727675918038,0.046611526261753
"1442","WOLS",0.137674768963183,0.0479716448461212
"1443","WOLS",0.191219596974576,0.044298142176384
"1444","WOLS",0.238705251055223,0.0397696515461221
"1445","WOLS",0.359370649061502,0.0300983507356229
"1446","WOLS",0.139496309385293,0.0480353630399337
"1447","WOLS",0.219837988066541,0.0407195267512263
"1448","WOLS",0.231053254318039,0.0393972614673261
"1449","WOLS",0.143495026465561,0.0474946721698497
"1450","WOLS",0.201993492767551,0.0417801730483247
"1451","WOLS",0.153141205822165,0.0460686318974474
"1452","WOLS",0.191398121152455,0.0427554301956055
"1453","WOLS",-0.0187424251721269,0.065048661637542
"1454","WOLS",0.154196238710273,0.0469243533395824
"1455","WOLS",0.170415051849287,0.0454004752434737
"1456","WOLS",0.205250986199785,0.0421597198943011
"1457","WOLS",0.230792125276362,0.0392396518680558
"1458","WOLS",0.176294319887782,0.0440129420458934
"1459","WOLS",0.207864938855776,0.0411438731331853
"1460","WOLS",0.195652477488906,0.0432016096395561
"1461","WOLS",0.25032725255068,0.0366079231023124
"1462","WOLS",0.146087001427572,0.0477810451959755
"1463","WOLS",0.160353959789859,0.045140699526677
"1464","WOLS",0.374777924609488,0.0285888417765366
"1465","WOLS",0.080834465229532,0.0539703460996706
"1466","WOLS",0.244477474485141,0.0391826766480456
"1467","WOLS",0.178583538466936,0.0442330035882595
"1468","WOLS",0.169691366625156,0.0452607322460558
"1469","WOLS",0.233909175196893,0.0389999257757046
"1470","WOLS",0.158526886366328,0.0454737806890068
"1471","WOLS",0.261773545689594,0.0367979919401248
"1472","WOLS",0.208068530462732,0.0410499946672584
"1473","WOLS",0.211471109500389,0.0414953999247926
"1474","WOLS",0.40739037761712,0.0269225127847486
"1475","WOLS",0.188550430215412,0.0432058562313143
"1476","WOLS",0.224929712540283,0.0404960926921058
"1477","WOLS",0.0977813451270072,0.0517088552516713
"1478","WOLS",0.153170908999292,0.0464310706165005
"1479","WOLS",0.265587717182662,0.036836946426125
"1480","WOLS",0.15258134540482,0.0465253686965528
"1481","WOLS",0.116959233496294,0.0505521284874869
"1482","WOLS",0.151945798196845,0.0463871656523204
"1483","WOLS",0.368137063354477,0.030272230664275
"1484","WOLS",0.158666918557987,0.0463849990480036
"1485","WOLS",0.167750181183583,0.0460104528519286
"1486","WOLS",0.206531384094187,0.0428335958740528
"1487","WOLS",0.148538828148863,0.0468283156372911
"1488","WOLS",0.180409347751782,0.0445856723301343
"1489","WOLS",0.257302617421782,0.0364982528185199
"1490","WOLS",0.190159636408855,0.0436491542959407
"1491","WOLS",0.24570477393658,0.0373597494374268
"1492","WOLS",0.187828214685196,0.0437944268411617
"1493","WOLS",0.184013311246923,0.0442655445714799
"1494","WOLS",0.298023935205816,0.0349019055762083
"1495","WOLS",0.247583928284685,0.038479656578808
"1496","WOLS",0.17678487702493,0.0442263756922569
"1497","WOLS",0.231660567476187,0.0393740739062535
"1498","WOLS",0.270517161246244,0.0369528224681995
"1499","WOLS",0.176123211521189,0.0450200974962212
"1500","WOLS",0.205676974268406,0.0414821323637052
"1501","WOLS",0.136306058913721,0.0491508755275599
"1502","WOLS",0.173920367095908,0.0441369784733729
"1503","WOLS",0.345791246806476,0.0304595098910434
"1504","WOLS",0.0977378551975895,0.0517483414672644
"1505","WOLS",0.175717655284226,0.0442251976588621
"1506","WOLS",0.182869880397164,0.0436759700627289
"1507","WOLS",0.209533968010825,0.0405800134765426
"1508","WOLS",0.224834670558897,0.041407216487957
"1509","WOLS",0.204494004986878,0.0415226520797416
"1510","WOLS",0.205687478418636,0.042879408536117
"1511","WOLS",0.172772419587925,0.0446091204288582
"1512","WOLS",0.113138845678263,0.0496199855277068
"1513","WOLS",0.143787497284281,0.0467944977137759
"1514","WOLS",0.289218218838842,0.0347954728913072
"1515","WOLS",0.275289935893984,0.0353344574923518
"1516","WOLS",0.317943586271867,0.0324420526941095
"1517","WOLS",0.171182546953379,0.0462211000949019
"1518","WOLS",0.234702834788842,0.039231038076442
"1519","WOLS",0.145125684676956,0.0479959479366599
"1520","WOLS",0.125789459356556,0.0487362830226147
"1521","WOLS",0.136831253156973,0.0482685927109625
"1522","WOLS",0.219680964571212,0.040459494121507
"1523","WOLS",0.237494467197225,0.0390997538703671
"1524","WOLS",0.240003168152506,0.0386017835372344
"1525","WOLS",0.157686665217213,0.0472732204353574
"1526","WOLS",0.161010384056012,0.0450549094632879
"1527","WOLS",0.152085593112425,0.0472589348022034
"1528","WOLS",0.2192035094195,0.0411880402273217
"1529","WOLS",0.25624113267807,0.0369242556780679
"1530","WOLS",0.196589939107182,0.0425582114103634
"1531","WOLS",0.19670858308136,0.0420543798687588
"1532","WOLS",0.121573998386347,0.0499674889512448
"1533","WOLS",0.20969475333223,0.0412789896906468
"1534","WOLS",0.129651768614897,0.049015476921137
"1535","WOLS",0.18375596535035,0.0438242527755178
"1536","WOLS",0.126345168847773,0.0488406999916605
"1537","WOLS",0.189749878038266,0.0422647600607978
"1538","WOLS",0.147809669534975,0.0469813434883972
"1539","WOLS",0.204235824855472,0.0419146048081372
"1540","WOLS",0.225905928864885,0.0400391868932981
"1541","WOLS",0.234287859798782,0.038582081268901
"1542","WOLS",0.233732778634262,0.0389993831590946
"1543","WOLS",0.170895649053257,0.0451160034214894
"1544","WOLS",0.319107911732273,0.0335106505018775
"1545","WOLS",0.253480857482018,0.0374122222330811
"1546","WOLS",0.178221842208784,0.0451810204159762
"1547","WOLS",0.141649407251936,0.0469080004740649
"1548","WOLS",0.233550580806873,0.0396697374461376
"1549","WOLS",0.239163068447715,0.038860224489364
"1550","WOLS",0.140369519105616,0.0477846398006128
"1551","WOLS",0.183682449545441,0.0439260189869155
"1552","WOLS",0.267552032686349,0.0373514227170512
"1553","WOLS",0.135746888624866,0.0475131543853024
"1554","WOLS",0.200169226694679,0.0430465340361653
"1555","WOLS",0.153186173919932,0.0466078840225728
"1556","WOLS",0.164297733725944,0.0457040491581647
"1557","WOLS",0.258684900485381,0.0371516087320346
"1558","WOLS",0.136145483931328,0.0483254869523153
"1559","WOLS",0.240569364453323,0.0385038168329464
"1560","WOLS",0.15483060611076,0.0460303992084456
"1561","WOLS",0.254718376690518,0.0374592032707395
"1562","WOLS",0.14941833177895,0.047033422546024
"1563","WOLS",0.156365020358889,0.0462433331852567
"1564","WOLS",0.164848818866732,0.0454484515621755
"1565","WOLS",0.154049676963489,0.0470339438445915
"1566","WOLS",0.136418110554845,0.0483939520152867
"1567","WOLS",0.181739098827543,0.0431627995961071
"1568","WOLS",0.152010434444221,0.0467932489593634
"1569","WOLS",0.254982688256495,0.038191302026017
"1570","WOLS",0.113617098071343,0.0505445574952558
"1571","WOLS",0.188204104838887,0.0437179357878038
"1572","WOLS",0.176150742157353,0.0442584980246562
"1573","WOLS",0.151654243778148,0.0468731944332435
"1574","WOLS",0.173869686320945,0.045946252554288
"1575","WOLS",0.146298983502111,0.0470850407385398
"1576","WOLS",0.17048509118463,0.0451867719951158
"1577","WOLS",0.172959078852055,0.0447433274205878
"1578","WOLS",0.173410971306225,0.0452774082329903
"1579","WOLS",0.152294742314021,0.0453941780499572
"1580","WOLS",0.190826403775491,0.0440664184577012
"1581","WOLS",0.21759777491972,0.0415995173737085
"1582","WOLS",0.227983420134475,0.0398494004255595
"1583","WOLS",0.219835463221861,0.0418463130527347
"1584","WOLS",0.158125583290656,0.0465808511557565
"1585","WOLS",0.245655988288081,0.0385101644354323
"1586","WOLS",0.160489921916128,0.046229764259239
"1587","WOLS",0.21455586120329,0.041621676878608
"1588","WOLS",0.148522357476535,0.0464376331423908
"1589","WOLS",0.233209400281032,0.0396772531931376
"1590","WOLS",0.201176148458213,0.0420131575561588
"1591","WOLS",0.194143284428273,0.0438902425209861
"1592","WOLS",0.135534873987594,0.0497570082977133
