"","Model","alpha","beta"
"953","OLS",0.269297650152084,0.0366754286554847
"954","OLS",0.261910864865173,0.0372548077312519
"955","OLS",0.272422899739956,0.0362549118742483
"956","OLS",0.270864576406672,0.0363779348356841
"957","OLS",0.279686848763502,0.0358295755911133
"958","OLS",0.277507208089441,0.0359203618255376
"959","OLS",0.276090914011371,0.0364741641966638
"960","OLS",0.26410563704577,0.0373111176750803
"961","OLS",0.262260005706241,0.037125293617945
"962","OLS",0.261934251284513,0.0374389915979706
"963","OLS",0.266727519640909,0.037259310167501
"964","OLS",0.271385112717654,0.0363688197230302
"965","OLS",0.269285094847535,0.0366461526033853
"966","OLS",0.264105782110169,0.0370953501993764
"967","OLS",0.268768980981819,0.0366225193348106
"968","OLS",0.261480012378297,0.0372926975275692
"969","OLS",0.248772356980533,0.03832703325706
"970","OLS",0.273095646398122,0.0361654789576692
"971","OLS",0.272717096728596,0.0363554093104247
"972","OLS",0.267545798784831,0.0364449626994863
"973","OLS",0.268825275138443,0.0366367378219663
"974","OLS",0.273905503212915,0.0365376505909412
"975","OLS",0.278639383145469,0.035986257772322
"976","OLS",0.272602546245404,0.0364067984543932
"977","OLS",0.258276893239894,0.0376308470317293
"978","OLS",0.274665654340436,0.0363429403011197
"979","OLS",0.271246587001267,0.0364316505393483
"980","OLS",0.269685911972001,0.0368535291970173
"981","OLS",0.278852279563622,0.0360171730635887
"982","OLS",0.27079234849774,0.0365217123797864
"983","OLS",0.271430645708764,0.0365208301351612
"984","OLS",0.267206765917895,0.0367449823071394
"985","OLS",0.269042026422353,0.0366090783615848
"986","OLS",0.278259391686995,0.0357977063543554
"987","OLS",0.254845691993896,0.0381165866526606
"988","OLS",0.275503227644776,0.0361610874763897
"989","OLS",0.268678252333516,0.0368326221819874
"990","OLS",0.265687999118971,0.0370936269670419
"991","OLS",0.274720650389333,0.0362721312218056
"992","OLS",0.258042090916605,0.0377543152174351
"993","OLS",0.274112449765591,0.0363489465256359
"994","OLS",0.262648027864765,0.037182163023273
"995","OLS",0.266291102205229,0.0368473064697908
"996","OLS",0.272366282062944,0.036349793590813
"997","OLS",0.263612895794787,0.0370867432235237
"998","OLS",0.272480766229263,0.0363925682003587
"999","OLS",0.283864285444406,0.0353552513359566
"1000","OLS",0.258167968395282,0.0372652706805926
"1001","WOLS",0.272489596073071,0.0363233146462274
"1002","WOLS",0.270997601555158,0.0365068124449425
"1003","WOLS",0.264231783229653,0.0372621281308924
"1004","WOLS",0.268159437782075,0.0367530537037754
"1005","WOLS",0.271319329103737,0.0364895428180148
"1006","WOLS",0.269698436816416,0.0367273305177356
"1007","WOLS",0.263135648181035,0.0370468463484721
"1008","WOLS",0.258966192211327,0.0376005331307692
"1009","WOLS",0.263147455848066,0.0371734031435427
"1010","WOLS",0.259209509136322,0.0378170927996709
"1011","WOLS",0.257908064640195,0.0376622981091928
"1012","WOLS",0.265560697025087,0.0370327064524573
"1013","WOLS",0.276472072767019,0.0361030261762725
"1014","WOLS",0.26053917407297,0.0374207619721829
"1015","WOLS",0.271518028787929,0.036436765537149
"1016","WOLS",0.267471052059379,0.036606232772429
"1017","WOLS",0.274223299313934,0.0361898074473461
"1018","WOLS",0.271072446969575,0.0365704458802832
"1019","WOLS",0.250246087002322,0.0383183164572325
"1020","WOLS",0.26124424710955,0.0373849432461475
"1021","WOLS",0.271393045207698,0.036491566004934
"1022","WOLS",0.269772073827601,0.0365588172510438
"1023","WOLS",0.262375862161165,0.0371206524343728
"1024","WOLS",0.269944272549894,0.0366158097648464
"1025","WOLS",0.272681119780191,0.0363063048456439
"1026","WOLS",0.266455532528135,0.0367395185393657
"1027","WOLS",0.272432866606784,0.0364451853834601
"1028","WOLS",0.266126570564663,0.0370757234305036
"1029","WOLS",0.272604617277645,0.0364063396109336
"1030","WOLS",0.274756547997092,0.0361964586482183
"1031","WOLS",0.274781392071554,0.0361836848900593
"1032","WOLS",0.272802566539695,0.0363630405026266
"1033","WOLS",0.268784394112173,0.0368004716910067
"1034","WOLS",0.268219929878975,0.0368104796388918
"1035","WOLS",0.272748730826407,0.0365095505161223
"1036","WOLS",0.268067141237007,0.0371065805692964
"1037","WOLS",0.278302397964827,0.0359789260883378
"1038","WOLS",0.264766042277367,0.0369543349795643
"1039","WOLS",0.259116795633711,0.0375838411973436
"1040","WOLS",0.26005547750892,0.0376062437225556
"1041","WOLS",0.277453906809364,0.0359737402068091
"1042","WOLS",0.263103149439137,0.0373199676428186
"1043","WOLS",0.266603111096243,0.036996760094429
"1044","WOLS",0.261182040193344,0.0373991584592576
"1045","WOLS",0.271282809255147,0.0365992192306505
"1046","WOLS",0.253704343302607,0.0381301432341922
"1047","WOLS",0.271619047264941,0.0366694731122422
"1048","WOLS",0.271899782771364,0.0366469890171269
"1049","WOLS",0.271034982977482,0.0365710432694399
"1050","WOLS",0.257056702527275,0.0377157512320886
"1051","WOLS",0.269765557967308,0.0367697947761023
"1052","WOLS",0.273445710359914,0.0363135060685605
"1053","WOLS",0.254695180576226,0.0377370959562669
"1054","WOLS",0.266063017174962,0.0367640127618125
"1055","WOLS",0.265414885281391,0.0370100005291289
"1056","WOLS",0.274486811960714,0.0362122371446579
"1057","WOLS",0.266630810892714,0.0369053525490139
"1058","WOLS",0.262203939986903,0.0375198024512887
"1059","WOLS",0.275360582625365,0.0359049517896725
"1060","WOLS",0.256057524690651,0.0377410240823604
"1061","WOLS",0.267155562900769,0.0368026859944861
"1062","WOLS",0.25416908880928,0.0381183905920682
"1063","WOLS",0.262626748218248,0.037315730061254
"1064","WOLS",0.269151644643688,0.0366968543056001
"1065","WOLS",0.273841679316572,0.0362082681318026
"1066","WOLS",0.2752255515496,0.0363492517341756
"1067","WOLS",0.256567877434427,0.0378595055470984
"1068","WOLS",0.258612367975407,0.0376986710366578
"1069","WOLS",0.2677695073184,0.036914398549356
"1070","WOLS",0.259209441615315,0.0376919026804153
"1071","WOLS",0.284039049892125,0.0350135226750577
"1072","WOLS",0.279259960711632,0.0359418458787313
"1073","WOLS",0.265694788471891,0.0368851137979429
"1074","WOLS",0.270401631301637,0.0367902159926352
"1075","WOLS",0.269808883916178,0.0367500591448194
"1076","WOLS",0.262421477368047,0.0371364081912919
"1077","WOLS",0.271609438677539,0.0366538002864839
"1078","WOLS",0.26776506217581,0.0368079618978754
"1079","WOLS",0.266057251958529,0.0368254233684791
"1080","WOLS",0.269908513799841,0.0366286206001021
"1081","WOLS",0.263423579544574,0.0372869845119032
"1082","WOLS",0.271323383875026,0.0367489876691205
"1083","WOLS",0.279913061141268,0.0357671448496476
"1084","WOLS",0.255780347920187,0.0379721324702646
"1085","WOLS",0.264760744387961,0.0370536110040752
"1086","WOLS",0.274527314134647,0.0361448952114602
"1087","WOLS",0.266359476584052,0.0367849839020572
"1088","WOLS",0.262493672688404,0.0373262508938074
"1089","WOLS",0.276220004811524,0.0361075924448538
"1090","WOLS",0.270615695807429,0.0366576299666534
"1091","WOLS",0.277019907513625,0.0363114837417007
"1092","WOLS",0.272580670387278,0.0361930821378545
"1093","WOLS",0.266655108146256,0.0367468563232449
"1094","WOLS",0.27010740625104,0.0364908151545537
"1095","WOLS",0.276931697178795,0.0361638463055351
"1096","WOLS",0.28099423156672,0.0357589739615232
"1097","WOLS",0.264859341136944,0.0370706901333417
"1098","WOLS",0.269183765851565,0.036689133880692
"1099","WOLS",0.248099545418248,0.038697115189039
"1100","WOLS",0.272377986406145,0.0360837097220073
"1101","WOLS",0.272016479979196,0.0365538090641649
"1102","WOLS",0.266510428994104,0.036864285214231
"1103","WOLS",0.273897640802375,0.0362539979391656
"1104","WOLS",0.273653994088807,0.0362073738921611
"1105","WOLS",0.273986812317254,0.0361009565976831
"1106","WOLS",0.268420687850175,0.0368139096814554
"1107","WOLS",0.262206401141599,0.037386470240876
"1108","WOLS",0.271991890806224,0.0363560398165784
"1109","WOLS",0.270828681265281,0.0366057520734661
"1110","WOLS",0.276347720382278,0.036008167222233
"1111","WOLS",0.26423685910566,0.0373108845581185
"1112","WOLS",0.256513293707894,0.0376535764544652
"1113","WOLS",0.272546382609499,0.0364022065961732
"1114","WOLS",0.273012154359578,0.0363259538035906
"1115","WOLS",0.269602335961726,0.0367124598506703
"1116","WOLS",0.259664498146223,0.0375957710531892
"1117","WOLS",0.255719152998324,0.0377762380433059
"1118","WOLS",0.273468870276825,0.0364694411198633
"1119","WOLS",0.281784216104572,0.0356585173153426
"1120","WOLS",0.274295265055113,0.0361165911912178
"1121","WOLS",0.266425078122111,0.0372229352816368
"1122","WOLS",0.273375918105104,0.0364659568203886
"1123","WOLS",0.262063451186873,0.0375673218265856
"1124","WOLS",0.271332111799141,0.0365927699841887
"1125","WOLS",0.269568624622207,0.0364979150060588
"1126","WOLS",0.267009582196628,0.0368518469979365
"1127","WOLS",0.259655427563817,0.0374170639335884
"1128","WOLS",0.255414395118298,0.0381729098597387
"1129","WOLS",0.27672330857601,0.0364075812525658
"1130","WOLS",0.256817826700864,0.0377741305292583
"1131","WOLS",0.268990333505082,0.0366704397984926
"1132","WOLS",0.272820768390964,0.0363968866209004
"1133","WOLS",0.285462662962541,0.0351084733642332
"1134","WOLS",0.261304268070889,0.037563367481345
"1135","WOLS",0.269580278793662,0.0367544139659405
"1136","WOLS",0.26456219364527,0.037146390926584
"1137","WOLS",0.270748846147766,0.0365972223881905
"1138","WOLS",0.254463483948144,0.0380710990670933
"1139","WOLS",0.277253235033919,0.0361486053483096
"1140","WOLS",0.274094277140666,0.0361188400231325
"1141","WOLS",0.261281447514031,0.0373324930452968
"1142","WOLS",0.263911664578485,0.0370082942548225
"1143","WOLS",0.273544024320549,0.036352720978736
"1144","WOLS",0.258677285369231,0.0378913303933354
"1145","WOLS",0.268847385394788,0.0370113526221586
"1146","WOLS",0.252198547300675,0.0380721005202267
"1147","WOLS",0.27286588839605,0.0363093127427975
"1148","WOLS",0.269980657686737,0.0367432732322241
"1149","WOLS",0.281399968594205,0.0355523236051151
"1150","WOLS",0.25062995759703,0.0382153895384984
"1151","WOLS",0.26120829705211,0.0376942691589933
"1152","WOLS",0.257207327962689,0.0377620196560504
"1153","WOLS",0.267734299124769,0.0369254610237868
"1154","WOLS",0.270210323758747,0.0367248763934522
"1155","WOLS",0.266856318478264,0.0367687215484205
"1156","WOLS",0.273854146782282,0.0362552063017249
"1157","WOLS",0.268492158029097,0.0366121399591285
"1158","WOLS",0.264361975064602,0.0367387396678849
"1159","WOLS",0.272287097517782,0.0363048051186967
"1160","WOLS",0.278539071293878,0.0357582960408521
"1161","WOLS",0.260059732346073,0.0374482517416632
"1162","WOLS",0.272108700682933,0.0367939954423373
"1163","WOLS",0.269700560929493,0.0367573556857658
"1164","WOLS",0.264233875422036,0.0370755255994511
"1165","WOLS",0.270942504480841,0.0364431700731362
"1166","WOLS",0.276633671914329,0.0358851851940729
"1167","WOLS",0.263552701885755,0.0373382748591685
"1168","WOLS",0.283774111023104,0.0353131560676531
"1169","WOLS",0.274339609533887,0.0360785225390847
"1170","WOLS",0.247389340986549,0.0387628137827627
"1171","WOLS",0.263467874300069,0.0371622343894244
"1172","WOLS",0.265222120854714,0.0370956762858398
"1173","WOLS",0.266785304384424,0.0369792244014114
"1174","WOLS",0.263533527182288,0.0374013065910588
"1175","WOLS",0.274075775750728,0.0361755495392178
"1176","WOLS",0.276972268324481,0.0361398921490818
"1177","WOLS",0.267305736972,0.0372280660964941
"1178","WOLS",0.272388040816715,0.0364664272584742
"1179","WOLS",0.262871461489167,0.0375755333611752
"1180","WOLS",0.274186006314007,0.036417483509545
"1181","WOLS",0.278841914209187,0.0355746440125145
"1182","WOLS",0.265532182372279,0.0370251575929424
"1183","WOLS",0.271345874561035,0.0365603193942358
"1184","WOLS",0.264713833325857,0.0373078800284819
"1185","WOLS",0.256216992725045,0.0379666245148691
"1186","WOLS",0.255575605225616,0.0378918485939623
"1187","WOLS",0.255128954394389,0.0380498472007394
"1188","WOLS",0.255391468126222,0.0378586451879315
"1189","WOLS",0.263188951671706,0.0374721481805569
"1190","WOLS",0.269055546130693,0.0367639549277682
"1191","WOLS",0.268172896351365,0.0368582429564897
"1192","WOLS",0.265291530940642,0.0371931969446302
"1193","WOLS",0.274615629168497,0.0361166726273776
"1194","WOLS",0.276633849120201,0.0359499795323507
"1195","WOLS",0.290378389042424,0.0350488843332683
"1196","WOLS",0.268200053956607,0.0368619922442652
"1197","WOLS",0.262688296700815,0.037121136130802
"1198","WOLS",0.261474893885819,0.0375415829950204
"1199","WOLS",0.274948003677254,0.0359720893377313
"1200","WOLS",0.276937378708668,0.0358555920394601
"1201","WOLS",0.270734873898167,0.0367467109952184
"1202","WOLS",0.270965255242613,0.0367375219322751
"1203","WOLS",0.275292147536529,0.0359883439599054
"1204","WOLS",0.274803859710064,0.0360563839297791
"1205","WOLS",0.27373863066235,0.0361486993504328
"1206","WOLS",0.278202964052941,0.0359464481286233
"1207","WOLS",0.268921185378671,0.0366159351548604
"1208","WOLS",0.276232146764944,0.0360605630105113
"1209","WOLS",0.269393741292938,0.0363929846456618
"1210","WOLS",0.262909781642952,0.0372336977584492
"1211","WOLS",0.267758805264104,0.0367974878398555
"1212","WOLS",0.275285034917972,0.0361307997093003
"1213","WOLS",0.266143957460638,0.0369100277957334
"1214","WOLS",0.255722806766619,0.0380175262414426
"1215","WOLS",0.263976115313664,0.036908204220923
"1216","WOLS",0.278236757756859,0.035768657491555
"1217","WOLS",0.268565877927586,0.036769509642373
"1218","WOLS",0.267900972961125,0.0367480335360703
"1219","WOLS",0.276167818235331,0.0359165211325691
"1220","WOLS",0.267896320820379,0.036705777592816
"1221","WOLS",0.276429504201218,0.0358015498669584
"1222","WOLS",0.269742270116328,0.0365479266052551
"1223","WOLS",0.267478513301784,0.0369607031884837
"1224","WOLS",0.273561471357732,0.0363237082472293
"1225","WOLS",0.265888572922574,0.0368302478036121
"1226","WOLS",0.260374121425159,0.0376163988860248
"1227","WOLS",0.266095717140201,0.0371055256735195
"1228","WOLS",0.273768647619139,0.0362688205597043
"1229","WOLS",0.276520510232695,0.0358660604267196
"1230","WOLS",0.279260534761265,0.0357830868939946
"1231","WOLS",0.261457723138873,0.0373219437298153
"1232","WOLS",0.274481115702126,0.0362510923395854
"1233","WOLS",0.260230692610391,0.0373461495697359
"1234","WOLS",0.263124495047189,0.0370170187998684
"1235","WOLS",0.270487164338762,0.036611496111332
"1236","WOLS",0.273210051509577,0.0361453346718722
"1237","WOLS",0.271517572499886,0.036437960334507
"1238","WOLS",0.276262577319512,0.0359292211928364
"1239","WOLS",0.271978212021633,0.0362016449231365
"1240","WOLS",0.271787039061843,0.0364459698259542
"1241","WOLS",0.266210987508581,0.0367874597576245
"1242","WOLS",0.265121018377569,0.0368100253686921
"1243","WOLS",0.260813220407836,0.0374055539656637
"1244","WOLS",0.271829832276109,0.0366110192039341
"1245","WOLS",0.26537140840634,0.0370892548525554
"1246","WOLS",0.281792034802417,0.0355966322075597
"1247","WOLS",0.270768165126704,0.0366597216831421
"1248","WOLS",0.273473046668134,0.0363800206472304
"1249","WOLS",0.271721498270938,0.0365090967847008
"1250","WOLS",0.264904779752705,0.0370646765686951
"1251","WOLS",0.271192284061141,0.0365962298463591
"1252","WOLS",0.269009730960558,0.0367039722231842
"1253","WOLS",0.271109743584981,0.0366163802346488
"1254","WOLS",0.2727069832685,0.0364102369087815
"1255","WOLS",0.266938560029944,0.0367788316303966
"1256","WOLS",0.263618023649828,0.0372188422195778
"1257","WOLS",0.267948639990981,0.0369568861974377
"1258","WOLS",0.265515890534357,0.0370550852374738
"1259","WOLS",0.286568137993617,0.0351390072609531
"1260","WOLS",0.273122681497635,0.0360814949187523
"1261","WOLS",0.272834146499773,0.0363987995249241
"1262","WOLS",0.282979285325344,0.035463674149409
"1263","WOLS",0.275844375397974,0.0358791032667302
"1264","WOLS",0.263302528192292,0.0370789515705863
"1265","WOLS",0.270420862053354,0.0364392829280831
"1266","WOLS",0.278461804053969,0.0359122889204345
"1267","WOLS",0.261906044818052,0.0371954807204853
"1268","WOLS",0.262580804379818,0.0373536764637614
"1269","WOLS",0.265372990308111,0.0370720014399462
"1270","WOLS",0.278806607869665,0.0358245131864162
"1271","WOLS",0.271957812465647,0.0366250835663619
"1272","WOLS",0.271421424888775,0.0365408569106889
"1273","WOLS",0.266329607223721,0.0369803474379158
"1274","WOLS",0.277619496651292,0.0359836331188415
"1275","WOLS",0.266659939048289,0.0371318179258277
"1276","WOLS",0.279654812375023,0.0356939332065789
"1277","WOLS",0.274401293771232,0.0361419615146799
"1278","WOLS",0.267270465861533,0.0369462154087092
"1279","WOLS",0.271949514002541,0.0365237650552834
"1280","WOLS",0.264615924437133,0.0369630273123282
"1281","WOLS",0.266657800841737,0.0369920213339318
"1282","WOLS",0.271231173266252,0.0364205553788079
"1283","WOLS",0.271217442882267,0.0366565082353335
"1284","WOLS",0.276929519790736,0.0359658720053552
"1285","WOLS",0.259470764915961,0.037540420347594
"1286","WOLS",0.25980303333098,0.0378263933487751
"1287","WOLS",0.272827145921466,0.0364663586313901
"1288","WOLS",0.267542651748689,0.036722858387057
"1289","WOLS",0.265322553714353,0.0370387040971835
"1290","WOLS",0.274289389311423,0.0361307036317304
"1291","WOLS",0.261296305289291,0.0373787699597198
"1292","WOLS",0.268991792067565,0.0368322167312084
"1293","WOLS",0.260686066917492,0.0373917186818972
"1294","WOLS",0.271742199883031,0.0364456481627656
"1295","WOLS",0.277503324814199,0.0357322849499807
"1296","WOLS",0.265580876176303,0.0369592302867065
"1297","WOLS",0.271354569199948,0.0365295505974946
"1298","WOLS",0.280518312201832,0.0356066415290891
"1299","WOLS",0.279494346862035,0.0356712763389529
"1300","WOLS",0.272935726608916,0.0363877964035936
"1301","WOLS",0.271159868705733,0.0365239814472948
"1302","WOLS",0.267176326405085,0.0368698683581873
"1303","WOLS",0.26862752525449,0.0366446037239976
"1304","WOLS",0.268399724955233,0.0370318941188505
"1305","WOLS",0.270291815051066,0.0365823580610273
"1306","WOLS",0.270552089471379,0.0367026756240426
"1307","WOLS",0.272659635182027,0.0361733281340381
"1308","WOLS",0.273046769969676,0.0363426863509167
"1309","WOLS",0.268135446627284,0.0368665709456543
"1310","WOLS",0.261568504645878,0.0373138444931428
"1311","WOLS",0.265441402309493,0.0370768576865761
"1312","WOLS",0.264790840199868,0.0368600895135241
"1313","WOLS",0.276207385277478,0.0361080870769165
"1314","WOLS",0.277771232529744,0.0356216354523674
"1315","WOLS",0.275203300963868,0.0359808533509977
"1316","WOLS",0.262912617223581,0.0375129404335133
"1317","WOLS",0.273233900084025,0.0364182676256293
"1318","WOLS",0.260280440029348,0.0373967424805648
"1319","WOLS",0.276594338204132,0.0361684757114926
"1320","WOLS",0.264996181969985,0.0373474991263663
"1321","WOLS",0.266365898900078,0.0372216190868496
"1322","WOLS",0.258743789458891,0.0377589609886186
"1323","WOLS",0.273503921641577,0.0362897302264679
"1324","WOLS",0.266794340920636,0.0366968226743149
"1325","WOLS",0.279734130680524,0.0358948187382891
"1326","WOLS",0.26371737755961,0.0368842101941931
"1327","WOLS",0.269279007204172,0.0369636489095914
"1328","WOLS",0.28421473659774,0.0353295272477283
"1329","WOLS",0.263631480332066,0.0371411500498295
"1330","WOLS",0.274316604942187,0.0363333334952251
"1331","WOLS",0.27604159179513,0.0358851114530425
"1332","WOLS",0.259933024800917,0.0375121586772664
"1333","WOLS",0.277892981150307,0.0359653559783805
"1334","WOLS",0.258666298838879,0.0380059407587922
"1335","WOLS",0.269934461312587,0.0367714777293739
"1336","WOLS",0.267837570242772,0.0367590777312445
"1337","WOLS",0.278235208565902,0.0360004808810814
"1338","WOLS",0.27223970481267,0.0363260916351046
"1339","WOLS",0.276876212305982,0.0358515082989826
"1340","WOLS",0.271572020553317,0.036564324165422
"1341","WOLS",0.268089739451543,0.0367783089682995
"1342","WOLS",0.256957266413709,0.0376300170682352
"1343","WOLS",0.277519762819372,0.0359328696426406
"1344","WOLS",0.27024645427084,0.0365368844511196
"1345","WOLS",0.273062604151553,0.0362643360001309
"1346","WOLS",0.266349347065211,0.0369685339150251
"1347","WOLS",0.264524073350176,0.0371583478888465
"1348","WOLS",0.26366987571736,0.0373191454040886
"1349","WOLS",0.24944454805489,0.0385533044078821
"1350","WOLS",0.258602822807517,0.0377781684157507
"1351","WOLS",0.26510376486519,0.0367643396771314
"1352","WOLS",0.271595820487162,0.0363099127789353
"1353","WOLS",0.257164502099088,0.0376072528055146
"1354","WOLS",0.261935007320655,0.0372938035041499
"1355","WOLS",0.258195833288114,0.0378112379014778
"1356","WOLS",0.274849411271916,0.0360092745932257
"1357","WOLS",0.278259669799624,0.0356898553327836
"1358","WOLS",0.273175395280927,0.036318134284311
"1359","WOLS",0.274231978206218,0.0360828662391439
"1360","WOLS",0.27593095280558,0.0361286903077307
"1361","WOLS",0.276069004860138,0.0358899039863314
"1362","WOLS",0.270589816478306,0.0367751200680622
"1363","WOLS",0.272724167735624,0.0362315474607997
"1364","WOLS",0.278259034229312,0.0358574918325451
"1365","WOLS",0.260485408195832,0.037538047569917
"1366","WOLS",0.272219330461503,0.0364060633824959
"1367","WOLS",0.265537822211098,0.0371003024544795
"1368","WOLS",0.270879341896388,0.0364904741488439
"1369","WOLS",0.268431433202552,0.0366142910749805
"1370","WOLS",0.268462650886579,0.0367952389751249
"1371","WOLS",0.272925308236313,0.0363314932107958
"1372","WOLS",0.26347218887273,0.037225933991753
"1373","WOLS",0.269748046973782,0.036729049946689
"1374","WOLS",0.276359855830744,0.0359807151968931
"1375","WOLS",0.269384389773576,0.0366360363527912
"1376","WOLS",0.280790701653679,0.0357116351291432
"1377","WOLS",0.271522277713876,0.0362764715145655
"1378","WOLS",0.273464674071059,0.0363215124131702
"1379","WOLS",0.271126884613255,0.0365554827424367
"1380","WOLS",0.276329397189572,0.0360810085745647
"1381","WOLS",0.276318065923328,0.0357881741763901
"1382","WOLS",0.253879496180715,0.0381810253877701
"1383","WOLS",0.2618086065455,0.0371754616123964
"1384","WOLS",0.264770561406187,0.0370742289838744
"1385","WOLS",0.286657483333124,0.0353610298606199
"1386","WOLS",0.25853962766265,0.0377385484609578
"1387","WOLS",0.267953560439253,0.036685911777211
"1388","WOLS",0.274051753709664,0.036169764218745
"1389","WOLS",0.272570495712746,0.0365210428033738
"1390","WOLS",0.269056498134799,0.0364866875522043
"1391","WOLS",0.272784030252806,0.036384044412276
"1392","WOLS",0.264205008237653,0.0371292752583763
"1393","WOLS",0.269940063396868,0.0368656687807126
"1394","WOLS",0.291038559015953,0.0345785758987392
"1395","WOLS",0.265310389239423,0.0369797107713474
"1396","WOLS",0.263184584088156,0.0370145148649761
"1397","WOLS",0.262726604416866,0.0373815164462017
"1398","WOLS",0.271519465805306,0.0364779432050744
"1399","WOLS",0.261912092202379,0.0374139351419896
"1400","WOLS",0.267334125780032,0.0370969136291688
"1401","WOLS",0.258670325427683,0.0380559472528195
"1402","WOLS",0.25091874798987,0.0382028660962078
"1403","WOLS",0.273887228546061,0.0360954991097156
"1404","WOLS",0.263840633831325,0.0371815134380596
"1405","WOLS",0.272261464221249,0.0364953058040732
"1406","WOLS",0.268746898164258,0.0370614378681641
"1407","WOLS",0.273005363597266,0.0366006327559132
"1408","WOLS",0.253008038384678,0.0383371141219908
"1409","WOLS",0.270130021122856,0.0366904105716362
"1410","WOLS",0.265136186556804,0.0374509481113304
"1411","WOLS",0.265928758817999,0.0368446929585315
"1412","WOLS",0.272015989046799,0.0362687178854591
"1413","WOLS",0.265129534764469,0.0372070946881451
"1414","WOLS",0.253244443879682,0.037976159820851
"1415","WOLS",0.267038971673889,0.0368688842482966
"1416","WOLS",0.265501948685326,0.0367477927899785
"1417","WOLS",0.270067368074903,0.0366309979146443
"1418","WOLS",0.266339439212095,0.0369881344113707
"1419","WOLS",0.264418529861835,0.037074601372679
"1420","WOLS",0.287078456679313,0.0354017363580944
"1421","WOLS",0.263983139599764,0.0375216776295559
"1422","WOLS",0.269743703763621,0.036471744783628
"1423","WOLS",0.270496495888383,0.0365989515058292
"1424","WOLS",0.265529384971858,0.0372329329592494
"1425","WOLS",0.269687970862992,0.0367235343806871
"1426","WOLS",0.254107013769329,0.0379010074803084
"1427","WOLS",0.2593044553295,0.0373371825235239
"1428","WOLS",0.271974841269176,0.0364273287792191
"1429","WOLS",0.269264138535227,0.036717041683376
"1430","WOLS",0.266239547360264,0.0372186171807818
"1431","WOLS",0.257870756835739,0.0376968835581119
"1432","WOLS",0.279839858040033,0.0356007691945428
"1433","WOLS",0.266553401978845,0.0370119463092906
"1434","WOLS",0.261843716990158,0.0372551340283427
"1435","WOLS",0.273600596105357,0.0362587358257343
"1436","WOLS",0.262121365879331,0.0374820867702595
"1437","WOLS",0.253942734995577,0.0378881789432108
"1438","WOLS",0.268521582369768,0.0368206420072768
"1439","WOLS",0.263465576416832,0.0369318635346511
"1440","WOLS",0.273128302291162,0.0364152973968273
"1441","WOLS",0.264478031621611,0.0373426356273622
"1442","WOLS",0.271119311502547,0.0364318858897112
"1443","WOLS",0.272055866426681,0.0365187212019901
"1444","WOLS",0.273919937844953,0.036301016710574
"1445","WOLS",0.268297659907088,0.0365453157505558
"1446","WOLS",0.267678878887704,0.0369364631019537
"1447","WOLS",0.273013309054939,0.036443550625425
"1448","WOLS",0.269994950470245,0.0367773452987925
"1449","WOLS",0.273198340597949,0.0361652300119829
"1450","WOLS",0.272734929058824,0.0363614443865064
"1451","WOLS",0.26369944625352,0.0372363532251667
"1452","WOLS",0.273663153016747,0.0361030250007277
"1453","WOLS",0.276133580390049,0.0360724394975071
"1454","WOLS",0.25278434534758,0.0383300058431333
"1455","WOLS",0.266048186846617,0.0371177897710634
"1456","WOLS",0.271140251976703,0.0364267611220157
"1457","WOLS",0.271591925200529,0.0365204402144439
"1458","WOLS",0.267374067279148,0.0369357076861142
"1459","WOLS",0.272097595664915,0.0362612608649924
"1460","WOLS",0.27855294467421,0.0355839882519952
"1461","WOLS",0.274757722255366,0.0360975805018908
"1462","WOLS",0.271416640496732,0.0363006951838564
"1463","WOLS",0.269434490935264,0.0366934238035239
"1464","WOLS",0.274497070276579,0.0362519355566058
"1465","WOLS",0.267948563755333,0.0369130353488913
"1466","WOLS",0.271188779099777,0.0362916028886903
"1467","WOLS",0.265460586841805,0.037060007829041
"1468","WOLS",0.262405658418033,0.03722839761333
"1469","WOLS",0.273567630224885,0.0363823206235464
"1470","WOLS",0.272902461963977,0.0363747737195261
"1471","WOLS",0.265490006226736,0.0370746268529431
"1472","WOLS",0.261307893631173,0.0376242331363363
"1473","WOLS",0.267644723033921,0.0368284034179893
"1474","WOLS",0.275067057064943,0.0362886625310519
"1475","WOLS",0.293772370002725,0.0341431301121299
"1476","WOLS",0.26294324055577,0.0372286251652667
"1477","WOLS",0.270390887722656,0.0367674645353512
"1478","WOLS",0.277466583063694,0.0359663536671505
"1479","WOLS",0.270858743924799,0.0367210211457149
"1480","WOLS",0.259420149418001,0.0378324418306001
"1481","WOLS",0.273722601104406,0.0364612057802206
"1482","WOLS",0.261066504186817,0.0372130453353861
"1483","WOLS",0.262459082588906,0.0375150775782149
"1484","WOLS",0.275697309018151,0.0359610854228979
"1485","WOLS",0.275776119838605,0.0361657682111494
"1486","WOLS",0.272281560736864,0.036317361367606
"1487","WOLS",0.273676930428928,0.0359932211235248
"1488","WOLS",0.26828507805994,0.0367115526349758
"1489","WOLS",0.259325969828678,0.0377185248959659
"1490","WOLS",0.268673000203101,0.0366744593670107
"1491","WOLS",0.268737757787564,0.0370783654606753
"1492","WOLS",0.273208036673856,0.0364979134200137
"1493","WOLS",0.270531282309852,0.0365651600906717
"1494","WOLS",0.275077687867283,0.0361301747491708
"1495","WOLS",0.270644906864703,0.0364729394042221
